Method,Direction,SoilTextureUSDA,SoilTypeWRB,LanduseClass,TillageClass,CropClass,SamplingTimeClass,ContainsCereals,ContainsFallow,ContainsGrassHerbs,ContainsLegume,ContainsMaize,ContainsTreesFruits,ContainsVegetables,Latitude,Longitude,AnnualPrecipitation,PrecipitationofWettestMonth,PrecipitationofDriestMonth,PrecipitationSeasonality,PrecipitationofWettestQuarter,PrecipitationofDriestQuarter,PrecipitationofWarmestQuarter,PrecipitationofColdestQuarter,MeanDiurnalRange,AverageAridityIndex,AverageAnnualEvapoTranspiration,AnnualMeanTemperature,MeanTemperatureofWarmestQuarter,MeanTemperatureofColdestQuarter,Isothermality,TemperatureSeasonality,MaxTemperatureofWarmestMonth,MinTemperatureofColdestMonth,TemperatureAnnualRange,MeanTemperatureofWettestQuarter,MeanTemperatureofDriestQuarter,Season_sin,Season_cos,UpperD_m,Diameter,ClayContent,SiltContent,SandContent,BulkDensity,SoilOrganicCarbon,NbOfCropRotation,ExID,weight,log_K2
0.990762997237125,1.2789798169347004,0.8630945991358628,1.2590421713864692,1.1030829204602082,1.0761586884191916,0.7951796925859433,1.0327718195270588,1.1657590326261953,1.1428290700589971,1.1532993238758176,1.2432068338776128,1.1115067059553472,1.134112864183278,1.1532993238758176,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,-0.8660254037844385,-0.5000000000000004,0.05,19.778000000000006,0.123,0.714,0.163,0.9,0.0319,0.0,151.0,1.835325870964494,1.538811801658281
1.0405856158208664,1.2913527685882042,0.886395192326291,1.2730306529000597,1.1701203250704981,1.0853268436061865,0.6914739061014911,1.0414966468051832,1.1085638710114378,1.1485679502271027,1.158580316722153,0.7467128528037611,1.1195690662516289,1.1398128492181372,1.158580316722153,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,-0.8660254037844385,-0.5000000000000004,0.05,19.877000000000002,0.135,0.705,0.16,1.25,0.0143,3.0,152.0,1.835325870964494,1.088868630539939
1.044609200380789,1.2821489441314649,0.8931443069334126,1.2642610327876729,1.1238319148029734,1.0886628266148428,0.8124555654895158,1.0422995617837385,1.17197657877673,1.1477151028030004,1.1576382669088796,1.2480528169559844,1.1190005396643754,1.1391052906253845,1.1576382669088796,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,0.0,1.0,0.0,19.810000000000006,0.123,0.715,0.162,0.75,0.0371,0.0,154.0,1.835325870964494,1.93107548256823
1.1127989143952077,1.3103631414548027,0.9266259577603423,1.294570780504971,1.168314731858708,1.0854744180617597,1.2621258000467888,1.0571124937968135,1.1072508549800044,1.1587483475884262,1.1679507631176709,0.7711525512134879,1.1337655386262637,1.1499541973643275,1.1679507631176709,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,0.0,1.0,0.0,20.124000000000006,0.137,0.704,0.159,1.1,0.0147,3.0,155.0,1.835325870964494,1.161929227144311
1.116308222448715,1.3041783950251988,0.9339791849285912,1.288803756445812,1.1605248042468488,1.1108315807188793,0.9146470332093568,1.0588308009008705,1.1844208231011812,1.1587925264711467,1.1678715323811795,1.2590693115626337,1.1342684616355148,1.150116022091084,1.1678715323811795,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,0.0,1.0,0.05,20.309000000000005,0.123,0.714,0.163,0.9,0.0319,0.0,157.0,1.835325870964494,1.848782186051711
1.165139820022248,1.3259625466662592,0.9617004879929281,1.3121361910127243,1.16817591653883,1.0885326104250614,1.2120275135955498,1.0715719522742713,1.1106682532402736,1.168244439616086,1.1767145278833941,0.7972043296088762,1.1468037901340442,1.1594315709438925,1.1767145278833941,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,0.0,1.0,0.0,21.899000000000004,0.137,0.704,0.159,1.1,0.0147,3.0,161.0,1.835325870964494,1.214722811318181
1.168238756978244,1.321684095306718,0.9691423210319061,1.3082396558249425,1.1691662760022203,1.129753391112029,0.7411482466562972,1.0738441881321112,1.1167891095977978,1.1688725257201684,1.1772018135684554,0.8232992347157078,1.1479748077406673,1.1601590872646068,1.1772018135684554,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,0.0,1.0,0.0,22.124000000000002,0.131,0.736,0.133,1.1,0.0182,3.0,162.0,1.835325870964494,1.130806731000263
1.1660368730971862,1.3146145632953676,0.9737613041738592,1.3014153125624548,1.1683671188146796,1.1297797246092347,0.7844436338056267,1.074734227864426,1.1175678663423791,1.1683649817905697,1.1766145340422758,0.8413879109677403,1.147683823389135,1.1597778878326024,1.1766145340422758,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,0.8660254037844387,-0.4999999999999998,0.0,22.228,0.131,0.736,0.133,1.1,0.0182,3.0,168.0,1.835325870964494,1.350650910961727
1.1762932085341051,1.3159015757120234,0.9842304599179668,1.3032388532439094,1.1904490382383646,1.1351668267153932,0.9046122917472182,1.0789790999120767,1.1951363289552217,1.1707634808586111,1.178789988753769,1.2684298333799204,1.1510666081820118,1.1622249778727192,1.178789988753769,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,0.8660254037844387,-0.4999999999999998,0.05,22.428,0.123,0.714,0.163,0.9,0.0319,0.0,169.0,1.835325870964494,1.974335728682725
1.218295446436664,1.3386062016765303,1.0109900617764738,1.327206598795296,1.1720871962054358,1.1551470386669962,0.8410643615212366,1.092545109438905,1.1298353950065552,1.181199484077106,1.188611541098571,0.8696802998562952,1.1645628232721874,1.1725048607943651,1.188611541098571,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,0.8660254037844387,-0.4999999999999998,0.05,22.51,0.132,0.74,0.128,1.25,0.0134,3.0,171.0,1.835325870964494,0.9964671897155619
1.0651429933593313,1.0798123520427891,1.0106078809327652,0.8469226735695834,1.168574796075638,1.0933860796901815,0.8551918913570845,1.091111110637064,1.1231669847420056,1.1788311213288811,1.1862683173012172,1.2794596129940268,1.1618516033761126,1.1703043899058798,1.1862683173012172,41.6,1.0,492.0,57.0,18.0,30.09981346130371,161.0,92.0,113.0,94.0,11.48333358764648,0.0355,1385.0,14.05000019073486,22.45000076293945,6.383333683013916,38.66442108154297,660.0068969726562,30.5,0.800000011920929,29.70000076293945,14.98333358764648,7.533333301544189,0.8660254037844387,-0.4999999999999998,0.0,25.0,0.229,0.52,0.251,1.3947899999999995,0.013954,1.0,178.0,1.1547005383792517,0.7054867897542578
1.0579498692872296,1.0726137835372405,1.0027842632102395,0.8115637026157521,1.1594946390889445,1.4398189394558947,0.8427164662235156,1.0854401647417284,1.103277451647351,1.1728394209292026,1.180475768776555,1.2706292618672612,1.154607717445607,1.1645659010151193,1.180475768776555,41.6,1.0,492.0,57.0,18.0,30.09981346130371,161.0,92.0,113.0,94.0,11.48333358764648,0.0355,1385.0,14.05000019073486,22.45000076293945,6.383333683013916,38.66442108154297,660.0068969726562,30.5,0.800000011920929,29.70000076293945,14.98333358764648,7.533333301544189,0.8660254037844387,-0.4999999999999998,0.0,25.0,0.229,0.52,0.251,1.3952999999999998,0.013954,1.0,179.0,1.1547005383792517,0.5884835908540029
1.0487446481414802,1.063479251599821,0.9924267464013337,0.7669476802634023,1.1485136573921186,1.151456809621614,0.8231600911950915,1.07823789555495,1.0798777307021987,1.1655349730532625,1.1734282428489056,1.2602937213973633,1.1457620279676133,1.157540506988764,1.1734282428489056,41.6,1.0,492.0,57.0,18.0,30.09981346130371,161.0,92.0,113.0,94.0,11.48333358764648,0.0355,1385.0,14.05000019073486,22.45000076293945,6.383333683013916,38.66442108154297,660.0068969726562,30.5,0.800000011920929,29.70000076293945,14.98333358764648,7.533333301544189,0.8660254037844387,-0.4999999999999998,0.0,25.0,0.229,0.52,0.251,1.3854899999999994,0.013954,1.0,180.0,1.1547005383792517,-0.03542124998185022
1.0278953039468006,1.0431292423112712,1.561256692901476,1.1169002096887302,1.1261752629133643,1.1605480528259517,1.4422919110459431,1.0678215763981966,1.207504573395341,1.150708353015792,1.15920648410972,1.2409546919737928,1.1275899775376215,1.1431674737722506,1.15920648410972,38.0,-8.0,564.0,99.0,3.0,63.04059219360352,251.0,25.0,31.0,239.0,11.72500038146973,0.0332,1697.0,16.54583358764648,23.26666641235352,10.69999980926514,44.75190734863281,512.5003662109375,32.0,5.800000190734863,26.20000076293945,11.63333320617676,22.88333320617676,0.017320508075688742,1.0,0.0,20.0,0.057,0.074,0.869,1.66,0.0085,1.0,254.0,1.0,0.3629914921738733
1.015349949007689,1.0307631013996823,1.4715123856743495,1.048363053551016,1.1120422301218924,1.1527174195955079,1.3748356348664388,1.0667846121639035,1.1943090565012555,1.141102049834793,1.149948170250001,1.2280434684473234,1.1160051520018073,1.1338796644675082,1.149948170250001,38.0,-8.0,564.0,99.0,3.0,63.04059219360352,251.0,25.0,31.0,239.0,11.72500038146973,0.0332,1697.0,16.54583358764648,23.26666641235352,10.69999980926514,44.75190734863281,512.5003662109375,32.0,5.800000190734863,26.20000076293945,11.63333320617676,22.88333320617676,0.008660254037844322,1.0,0.0,20.0,0.115,0.138,0.747,1.83,0.0083,1.0,255.0,1.0,0.1760912590556812
0.9998081214159851,1.0155011042149682,1.2621258000467888,0.9756737373430714,1.0950249397388705,1.1116805086680308,1.3043212598187475,1.0629593288522354,1.1786441673097852,1.1294754138013097,1.1387544126500664,1.2127977842532416,1.1019765864354472,1.1226115655803102,1.1387544126500664,38.0,-8.0,564.0,99.0,3.0,63.04059219360352,251.0,25.0,31.0,239.0,11.72500038146973,0.0332,1697.0,16.54583358764648,23.26666641235352,10.69999980926514,44.75190734863281,512.5003662109375,32.0,5.800000190734863,26.20000076293945,11.63333320617676,22.88333320617676,0.008660254037844324,1.0,0.0,20.0,0.245,0.129,0.626,1.62,0.0114,1.0,256.0,1.0,0.03494834524643556
0.9822652163947204,0.9982984242330639,1.3789823052015875,1.5394629242154132,1.0760950005515055,1.1106826630489648,1.2338005423425076,1.0608404324714962,1.1613154427330676,1.116445329651847,1.126211161884116,1.1959713636960017,1.0862849946532558,1.109964318832242,1.126211161884116,38.0,-8.0,564.0,99.0,3.0,63.04059219360352,251.0,25.0,31.0,239.0,11.72500038146973,0.0332,1697.0,16.54583358764648,23.26666641235352,10.69999980926514,44.75190734863281,512.5003662109375,32.0,5.800000190734863,26.20000076293945,11.63333320617676,22.88333320617676,-6.112858538941849e-17,1.0,0.0,20.0,0.157,0.251,0.592,1.7,0.0074,1.0,257.0,1.0,0.453201951882107
0.9728176580998523,0.9889002091925302,1.2621258000467888,0.6332195252225268,1.0651670523292354,1.0790194393221844,0.7618328525395957,1.0623284791901386,1.1507465846606653,1.1086424663839676,1.1186492606481382,1.1855098226845384,1.077109878091355,1.102415326108677,1.1186492606481382,59.9,17.6,560.0,70.0,26.0,29.67331123352051,194.0,93.0,189.0,109.0,8.008333206176758,0.0777,720.0,5.679166793823242,15.41666698455811,-3.133333206176758,27.90359878540039,756.8248901367188,21.70000076293945,-7.0,28.70000076293945,14.23333358764648,-0.2166667282581329,0.8660254037844387,-0.4999999999999998,0.0,8.0,0.44,0.41,0.15,1.28,0.017,1.0,271.0,8.140806303599618,0.7332344314173352
1.6372588754253987,1.0166677599591751,1.3172636149802888,1.2621258000467888,1.223110983673546,1.1244823082669897,1.2516853592124466,1.0737867474275031,1.1446067000541458,1.1042772566750534,1.114366873656685,1.1792282200280493,1.0721973717102975,1.0982200886690026,1.114366873656685,-39.8,175.3,1076.0,115.0,67.0,15.52925586700439,312.0,216.0,229.0,303.0,8.791666984558105,0.0952,1129.0,12.37083339691162,16.64999961853027,8.050000190734863,47.01426315307617,350.9562377929688,22.29999923706055,3.599999904632568,18.69999885559082,8.666666030883789,15.31666660308838,0.15588457268119899,1.0,0.075,4.45,0.16,0.21,0.63,1.44,0.04,0.0,281.0,15.07556722888818,1.004780365315679
1.4495860404932261,0.984566890925154,1.2977334118762505,0.6475073689646422,1.0594440761066162,1.121822265090294,1.2621258000467888,1.0576933517567186,1.1425802314347477,1.1031336142456352,1.2621258000467888,1.1768385233881538,1.0712478364089648,1.0971702041369429,1.1131626263122782,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.05,0.333,0.617,1.5273100000000008,0.0034,1.0,287.0,1.5491933384829668,1.556078057298747
1.4708844438543303,0.9940920770313806,1.3129301557246327,0.7610787050064054,1.0678616012115678,1.1312626083991735,1.4091019286727677,1.0646153615559135,1.1484873432328049,1.1082807101894205,1.4091019286727677,1.1819633819545134,1.0779815894768785,1.1022691802831852,1.1179769244751747,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.05,0.333,0.617,1.5413000000000008,0.0034,1.0,288.0,1.5491933384829668,1.493142846580044
1.474594177641949,1.0022732371879162,1.3229419718832667,0.8424191651812541,1.0749496219677088,1.1389621879349365,1.4371155679751932,1.070485601076792,1.1533416460968504,1.112605003856731,1.4371155679751932,1.1861124414828539,1.083668729985141,1.1065644952974363,1.1220109666483453,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.05,0.333,0.617,1.5501000000000007,0.0034,1.0,289.0,1.5491933384829668,1.159455898532302
1.4295744234834282,1.0048084414031482,1.3143374417069003,0.874122838516359,1.0763349707638497,1.1393891402390486,1.3677006506144704,1.0716879023937584,1.153426566269565,1.1131255693531261,1.1131626263122782,0.8763532940594143,1.084692880911454,1.107139401854337,1.1224093169875362,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.06,0.355,0.585,1.4985100000000011,0.003,1.0,290.0,1.5491933384829668,1.602548297999073
1.4511961577978838,1.0142963756348296,1.3287479845215089,0.9403433348329693,1.0848222824934501,1.1488413679484366,1.414670180091391,1.0787660410018294,1.1595789187590104,1.1185038410964883,1.1184820357871348,0.9126630442563975,1.0915976198059558,1.1124663792322376,1.1274634115245,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.06,0.355,0.585,1.4664100000000004,0.003,1.0,291.0,1.5491933384829668,1.647582464996125
1.4730168585976884,1.0241914707810997,1.343930578829824,0.9992799290132323,1.0937549838030163,1.1588161898893903,1.45348889424218,1.086250467633333,1.166173561275728,1.1242546957040929,1.124171287714113,0.9476592071487654,1.0989132098742473,1.1181591035488745,1.1328813183314959,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.06,0.355,0.585,1.4415,0.003,1.0,292.0,1.5491933384829668,1.498907126431686
1.475605885381088,1.0314947885603396,1.3509749673571814,1.0377127903531134,1.1000854860315896,1.1654846396255139,1.4599772131263953,1.0916096450203248,1.1706100088111409,1.1282832164646048,1.128157839189832,0.9727159307525345,1.104107936063305,1.1221669774739569,1.1366547802706732,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.06,0.355,0.585,1.4550999999999996,0.003,1.0,293.0,1.5491933384829668,1.32161085645301
1.4616063372967174,1.035890486558713,1.3496982668830868,1.057991223645963,1.1034935686534573,1.0666699747541541,1.2129259461697603,1.0945583785002309,1.1725968620695866,1.130339893485758,1.1301941867399707,0.9878852753482075,1.1068964350426602,1.1242445178799885,1.138542087170493,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.04,0.335,0.625,1.4448100000000006,0.0024,1.0,294.0,1.5491933384829668,1.625988066109963
1.475304814697821,1.0446979131191796,1.3612103418508734,1.0958576798102297,1.1114101519482529,1.0859568054905613,1.316191476154811,1.1012853365712403,1.1784850595246563,1.135557242671276,1.1353587063167414,1.014472891629947,1.1134672151827527,1.1294171317792667,1.1434657839274573,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.04,0.335,0.625,1.44661,0.0024,1.0,295.0,1.5491933384829668,1.59990489536868
1.484889436287887,1.0528627216816722,1.3707581239915856,1.127360630782633,1.118701118267961,1.1030884084864985,1.3729341599975848,1.1075180810562082,1.1838878779329132,1.1403941973868739,1.1401478422863491,1.0378901717794964,1.1195476861850768,1.1342180273260976,1.1480301750418695,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.04,0.335,0.625,1.3878899999999996,0.0024,1.0,296.0,1.5491933384829668,1.328601791186755
1.4737260330663777,1.0568589400802966,1.3691367265760153,1.1391983461005226,1.1217878928697078,1.1103630337348938,1.3655454318624463,1.1102475095763384,1.1857196996196706,1.1423344818590377,1.1420708417649248,1.0490713879105449,1.1221286010616407,1.1361814996883264,1.1498180128254822,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.04,0.335,0.625,1.3463699999999994,0.0024,1.0,297.0,1.5491933384829668,1.274963318748818
1.4604751854452072,1.0599747169184184,1.3656488225824153,1.1467408445809832,1.1240078265781008,1.1684870668721965,1.352605129989071,1.1122562389564907,1.1868352448587849,1.1436878373375048,1.1434131900172873,1.05743775571937,1.123992439082216,1.1375693178789312,1.1510449275894366,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.03,0.321,0.649,1.32938831296,0.0027,1.0,298.0,1.5491933384829668,1.590006535944669
1.4685708948514236,1.0674399538061121,1.3736615980596387,1.1700706178106508,1.1306649509976232,1.1764402644018657,1.382280305733521,1.118012266631047,1.1918126682055241,1.1481961070204054,1.147879123476561,1.0764580692988448,1.1296070667552576,1.1420488942954237,1.1553066907773515,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.03,0.321,0.649,1.3104483129599998,0.0027,1.0,299.0,1.5491933384829668,1.759953252303593
1.4857110335250805,1.0770581940630217,1.3869819999301196,1.1995647495352981,1.139528166508975,1.1872460604741197,1.424243966463529,1.125654421222387,1.1987412119140375,1.1543136784732373,1.1539392633659376,1.1000268687128016,1.1371111880117855,1.1481067801582487,1.161120600022796,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.03,0.321,0.649,1.32474831296,0.0027,1.0,300.0,1.5491933384829668,1.508961778489539
1.4870027415786615,1.0829746815209191,1.391047992548767,1.214297941390262,1.1446591888975939,1.1930954371653095,1.4327157476661296,1.1301639195431767,1.202478809101694,1.1578250458001313,1.1574198762593062,1.1136580323720262,1.1414859008409355,1.1516102267439894,1.1644333731510508,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.03,0.321,0.649,1.3113483129599997,0.0027,1.0,301.0,1.5491933384829668,1.013448180200201
0.9686144435966504,1.0820351342057741,1.378867353440749,1.6372588754253987,1.2143777589392315,1.1898874504337897,1.3010383292857006,1.1352490231884167,1.200228444471914,1.1564095863334654,1.1560220928024216,1.185761697496662,1.1399970901358105,1.1502817455272223,1.1630089845383067,29.6,52.5,200.0,46.0,0.0,100.8042373657227,120.0,2.0,2.0,119.0,15.10833358764648,0.008700000000000001,2280.0,18.22916603088379,28.63333320617676,8.116666793823242,39.75876998901367,850.5545043945312,38.20000076293945,0.2000000029802322,38.0,8.266666412353516,28.63333320617676,-0.00866025403784447,1.0,0.0,20.0,0.172,0.137,0.692,1.52,0.0136,0.0,307.0,15.0,0.765310840840593
0.9651092090663734,1.327201567944498,0.9673572830749145,1.2051684067907138,1.197105954396976,1.1824387379847863,1.442681418542222,1.1288067597833746,1.195111766782134,1.1526125111345054,1.1522652538412503,1.1104254564955156,1.1356903516381645,1.1466153559587782,1.2621258000467888,-43.6,172.5,701.0,79.0,45.0,18.6098575592041,196.0,150.0,150.0,183.0,10.5,0.05810000000000001,1205.0,11.81666660308838,16.5,6.783333301544189,49.52830123901367,394.3079833984375,22.70000076293945,1.5,21.20000076293945,12.33333301544189,16.5,0.18186533479473213,1.0,0.0,12.4,0.196,0.519,0.285,1.37,0.022,9.0,308.0,7.7781745930520225,1.251849355453884
0.9699692115475178,1.3247708514125427,0.9741309038458426,1.2071980132543296,1.1428617778195473,1.1155067926415791,0.7599262911314449,1.1302210424922312,1.0313864706724574,1.1535667115606534,1.3677006506144707,1.1148449533379647,1.2619680194965524,1.1476081295389207,1.1592921794570197,-43.6,172.5,701.0,79.0,45.0,18.6098575592041,196.0,150.0,150.0,183.0,10.5,0.05810000000000001,1205.0,11.81666660308838,16.5,6.783333301544189,49.52830123901367,394.3079833984375,22.70000076293945,1.5,21.20000076293945,12.33333301544189,16.5,0.17320508075688776,1.0,0.0,12.4,0.219,0.519,0.262,1.25,0.029,9.0,309.0,7.071067811865475,1.905102776251563
0.9855547709592519,1.1459041935256309,0.9957814125064406,1.2621258000467888,1.1531623318524122,1.1394339436600633,1.1927164060024866,1.1390265167394964,1.1957715061852938,1.1607241978910428,1.1532136738566088,1.180301296760869,1.2912014175308713,1.154687518760534,1.1661978331310434,45.0,-93.0,764.0,111.0,20.0,50.68397521972656,315.0,69.0,315.0,69.0,11.375,0.0714,1068.0,7.170833587646484,21.26666641235352,-8.583333015441895,25.33407592773438,1205.914306640625,28.70000076293945,-16.20000076293945,44.90000152587891,21.26666641235352,-8.583333015441895,-0.8660254037844385,-0.5000000000000004,0.0,20.844000000000005,0.27,0.6,0.13,1.2078,0.031,1.0,319.0,2.3094010767585034,0.8177948834440874
0.9828046088688394,1.1409719042282758,0.9917362641186599,1.0399603417454382,1.1486907658736347,1.12997397130077,1.1739703298745667,1.135417172545166,1.191426947303211,1.1574890156792792,1.15004934564517,1.1756537786414232,1.2706185247444892,1.151568142507604,1.1630014757944658,45.0,-93.0,764.0,111.0,20.0,50.68397521972656,315.0,69.0,315.0,69.0,11.375,0.0714,1068.0,7.170833587646484,21.26666641235352,-8.583333015441895,25.33407592773438,1205.914306640625,28.70000076293945,-16.20000076293945,44.90000152587891,21.26666641235352,-8.583333015441895,-0.8660254037844385,-0.5000000000000004,0.0,20.994000000000007,0.27,0.6,0.13,1.2115999999999998,0.031,1.0,320.0,2.3094010767585034,0.5343876136494291
