Method,Direction,SoilTextureUSDA,SoilTypeWRB,LanduseClass,TillageClass,CropClass,SamplingTimeClass,ContainsCereals,ContainsFallow,ContainsGrassHerbs,ContainsLegume,ContainsMaize,ContainsTreesFruits,ContainsVegetables,Latitude,Longitude,AnnualPrecipitation,PrecipitationofWettestMonth,PrecipitationofDriestMonth,PrecipitationSeasonality,PrecipitationofWettestQuarter,PrecipitationofDriestQuarter,PrecipitationofWarmestQuarter,PrecipitationofColdestQuarter,MeanDiurnalRange,AverageAridityIndex,AverageAnnualEvapoTranspiration,AnnualMeanTemperature,MeanTemperatureofWarmestQuarter,MeanTemperatureofColdestQuarter,Isothermality,TemperatureSeasonality,MaxTemperatureofWarmestMonth,MinTemperatureofColdestMonth,TemperatureAnnualRange,MeanTemperatureofWettestQuarter,MeanTemperatureofDriestQuarter,Season_sin,Season_cos,UpperD_m,Diameter,ClayContent,SiltContent,SandContent,BulkDensity,SoilOrganicCarbon,NbOfCropRotation,ExID,weight,log_K10
0.7207076010883837,0.7079893433440984,0.26152805494894255,0.744280597282203,0.374406985224284,0.3510874794073017,0.4625817598298977,0.2670735899690123,0.2870128354392241,0.34375698944961736,0.3657866202880532,0.39114937882339307,0.37088107771885215,0.35041980731725175,0.3657866202880532,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,0.8660254037844387,-0.4999999999999998,0.05,21.980000000000008,0.123,0.714,0.163,0.9,0.0319,0.0,169.0,1.835325870964494,1.380211241711606
0.7554183190159217,0.7311694088050469,0.2917627356722578,0.7669924060118244,0.3852240148546246,0.37559042612883276,0.37119425986587423,0.28393931196511224,0.6276221872808317,0.3572174342841886,0.3783103810463687,0.28206702720521865,0.3874274738498809,0.3634551419298385,0.3783103810463687,46.5,-117.0,565.0,66.0,24.0,29.69721031188965,190.0,80.0,92.0,173.0,12.81666660308838,0.046,1226.0,8.458333015441895,17.64999961853027,-0.3999999463558197,37.69607925415039,739.5663452148438,28.89999961853027,-5.099999904632568,34.0,0.01666667126119137,17.45000076293945,0.8660254037844387,-0.4999999999999998,0.05,21.649000000000004,0.132,0.74,0.128,1.25,0.0134,3.0,171.0,1.835325870964494,0.5910646070264992
0.11850478794666278,0.15619080567910443,0.29963910070789573,-0.18110408915885268,0.3893408266980621,0.26343120287175725,0.39118247324411287,0.28852327159289415,0.6257943082681151,0.3602154749603721,0.3809049447778337,0.4066034704310214,0.3907119437398264,0.3663002602435468,0.3809049447778337,41.6,1.0,492.0,57.0,18.0,30.09981346130371,161.0,92.0,113.0,94.0,11.48333358764648,0.0355,1385.0,14.05000019073486,22.45000076293945,6.383333683013916,38.66442108154297,660.0068969726562,30.5,0.800000011920929,29.70000076293945,14.98333358764648,7.533333301544189,0.8660254037844387,-0.4999999999999998,0.0,25.0,0.229,0.52,0.251,1.3612202445000006,0.013954,1.0,178.0,1.1547005383792517,-0.3010299956639812
0.11011409227444989,0.14739809796096817,0.2842373290060527,-0.21108556578513482,0.37580414390664946,0.5874954986877249,0.33349810083510495,0.2798533706038224,0.5816598176046819,0.3518452791296841,0.3726888611580528,0.3957168017218675,0.3797319129556389,0.35806161510888596,0.3726888611580528,41.6,1.0,492.0,57.0,18.0,30.09981346130371,161.0,92.0,113.0,94.0,11.48333358764648,0.0355,1385.0,14.05000019073486,22.45000076293945,6.383333683013916,38.66442108154297,660.0068969726562,30.5,0.800000011920929,29.70000076293945,14.98333358764648,7.533333301544189,0.8660254037844387,-0.4999999999999998,0.0,25.0,0.229,0.52,0.251,1.3790602445000006,0.013954,1.0,179.0,1.1547005383792517,-0.5228787452803376
0.09770246800866975,0.13475136506962276,0.26405942714889297,-0.2734442016841753,0.35852178065305357,0.38060145359156916,0.2676229588262248,0.2682195718228926,0.5314535192917265,0.3409112288245588,0.3620273420337862,0.38179868737334927,0.3656286214207018,0.3473184399821881,0.3620273420337862,41.6,1.0,492.0,57.0,18.0,30.09981346130371,161.0,92.0,113.0,94.0,11.48333358764648,0.0355,1385.0,14.05000019073486,22.45000076293945,6.383333683013916,38.66442108154297,660.0068969726562,30.5,0.800000011920929,29.70000076293945,14.98333358764648,7.533333301544189,0.8660254037844387,-0.4999999999999998,0.0,25.0,0.229,0.52,0.251,1.3814800000000012,0.013954,1.0,180.0,1.1547005383792517,-1.0
0.07659280516234919,0.1137374509016668,0.6753538807128292,-0.012797563793903028,0.33288929422563746,0.38211241193254686,0.525135095745489,0.26777594122935794,0.3043651910943413,0.3243567692094408,0.34600349095103583,0.36117482636777687,0.34461895032192175,0.3310856876932461,0.34600349095103583,38.0,-8.0,564.0,99.0,3.0,63.04059219360352,251.0,25.0,31.0,239.0,11.72500038146973,0.0332,1697.0,16.54583358764648,23.26666641235352,10.69999980926514,44.75190734863281,512.5003662109375,32.0,5.800000190734863,26.20000076293945,11.63333320617676,22.88333320617676,0.04330127018922191,1.0,0.0,20.0,0.057,0.074,0.869,1.66,0.0085,1.0,254.0,1.0,-0.3010299956639812
0.06946784665619202,0.10619622460047318,0.5788566515985534,-0.03900051214572832,0.32115004811657044,0.3462804884376039,0.4734997775323971,0.24262771935541616,0.2949058913012425,0.3167301013451308,0.33847984575783796,0.3514365201614275,0.33483639053425657,0.32356050098661243,0.33847984575783796,38.0,-8.0,564.0,99.0,3.0,63.04059219360352,251.0,25.0,31.0,239.0,11.72500038146973,0.0332,1697.0,16.54583358764648,23.26666641235352,10.69999980926514,44.75190734863281,512.5003662109375,32.0,5.800000190734863,26.20000076293945,11.63333320617676,22.88333320617676,0.034641016151377525,1.0,0.0,20.0,0.115,0.138,0.747,1.83,0.0083,1.0,255.0,1.0,-0.5228787452803376
0.058498465324034056,0.0949627429954587,0.4566877325234419,-0.07932369824027907,0.3058040700548085,0.3271116863763483,0.4148892761904715,0.22979132313318093,0.28232458919998743,0.3066143321086794,0.32857917229762906,0.33876528443038745,0.3220346720892626,0.31360239220700126,0.32857917229762906,38.0,-8.0,564.0,99.0,3.0,63.04059219360352,251.0,25.0,31.0,239.0,11.72500038146973,0.0332,1697.0,16.54583358764648,23.26666641235352,10.69999980926514,44.75190734863281,512.5003662109375,32.0,5.800000190734863,26.20000076293945,11.63333320617676,22.88333320617676,0.034641016151377525,1.0,0.0,20.0,0.245,0.129,0.626,1.62,0.0114,1.0,256.0,1.0,-0.6989700043360187
0.04472631133021491,0.08103409830543279,0.500161266107204,0.6643320478697535,0.287861675869258,0.2763424426936605,0.35300820505011093,0.22306569518073574,0.26745648929792676,0.29464309000814726,0.3169024771086103,0.3239404945908673,0.30701989743594965,0.3018282945727801,0.3169024771086103,38.0,-8.0,564.0,99.0,3.0,63.04059219360352,251.0,25.0,31.0,239.0,11.72500038146973,0.0332,1697.0,16.54583358764648,23.26666641235352,10.69999980926514,44.75190734863281,512.5003662109375,32.0,5.800000190734863,26.20000076293945,11.63333320617676,22.88333320617676,0.034641016151377525,1.0,0.0,20.0,0.157,0.251,0.592,1.7,0.0074,1.0,257.0,1.0,-0.1549019599857432
0.041161520771001374,0.076966235231447,0.4566877325234419,-0.39453683473681284,0.28009389278408253,0.24252523255561875,0.17707846176720873,0.25010214936827985,0.26115263184593174,0.2893543247141015,0.31160130365811195,0.3171962346672531,0.30032537776317153,0.2965785215318775,0.31160130365811195,59.9,17.6,560.0,70.0,26.0,29.67331123352051,194.0,93.0,189.0,109.0,8.008333206176758,0.0777,720.0,5.679166793823242,15.41666698455811,-3.133333206176758,27.90359878540039,756.8248901367188,21.70000076293945,-7.0,28.70000076293945,14.23333358764648,-0.2166667282581329,0.8660254037844387,-0.4999999999999998,0.0,8.0,0.44,0.41,0.15,1.28,0.017,1.0,271.0,8.140806303599618,-1.468521082957745
0.7956241282740204,0.2821880971683902,0.45649038436767425,0.4566877325234419,0.4163154959112558,0.3492241478281244,0.5424626364286582,0.23796715384168798,0.2357162536870541,0.26891391299698697,0.29182216602904687,0.2923946052557948,0.27505614261001554,0.27652057148085907,0.29182216602904687,-39.8,175.3,1076.0,115.0,67.0,15.52925586700439,312.0,216.0,229.0,303.0,8.791666984558105,0.0952,1129.0,12.37083339691162,16.64999961853027,8.050000190734863,47.01426315307617,350.9562377929688,22.29999923706055,3.599999904632568,18.69999885559082,8.666666030883789,15.31666660308838,0.12124355652982143,1.0,0.075,4.45,0.16,0.21,0.63,1.44,0.04,0.0,281.0,15.07556722888818,0.3617278360175928
0.5859524249466415,0.050771534923155615,0.4505677250957942,-0.5479631559112318,0.24994535871956824,0.34950200756566807,0.4566877325234419,0.22589618834960346,0.23754250850343872,0.2699807396983733,0.4566877325234419,0.29334437554020304,0.2762768706861786,0.2774779564756539,0.29259036020474516,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.05,0.333,0.617,1.5857000000000008,0.0034,1.0,287.0,1.5491933384829668,1.367355921026019
0.7422331241625171,0.07271460802487,0.5044964425034545,-0.30854827129407536,0.2688845207925589,0.37162926655393663,0.9120218267747305,0.24174979574788694,0.25368270011090416,0.28245091221346014,0.9120218267747305,0.30785804507379505,0.29143074638534305,0.28958771163732455,0.30427259456149813,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.05,0.333,0.617,1.59586,0.0034,1.0,288.0,1.5491933384829668,1.276461804173244
0.8312712374976381,0.09244816861746631,0.547383407040665,-0.13243604068659542,0.2856774755155704,0.39088102267349634,1.0335018192409018,0.2559239328496042,0.2680880396047399,0.29361957392087346,1.0335018192409018,0.3207727618617877,0.30492432251942386,0.30043248188497207,0.3147262419766782,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.05,0.333,0.617,1.5859400000000001,0.0034,1.0,289.0,1.5491933384829668,0.9777236052888477
0.8521930043249537,0.10672680469281115,0.5700328911589905,-0.021420076089051117,0.29702249403644376,0.4031069098113162,1.019557265752888,0.2656779824771615,0.2779440891281303,0.30122072982496206,0.29259036020474516,0.2983300577221281,0.3140162047190107,0.3077943419219707,0.3217794054161694,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.06,0.355,0.585,1.5767800000000003,0.003,1.0,290.0,1.5491933384829668,1.315970345456918
0.9101651719664493,0.12592114660970175,0.6073297638738868,0.1001608713242188,0.3134571368012901,0.4217367758448999,1.0788398816936942,0.2796818806502249,0.29216362688605885,0.3123718245022363,0.30371405569661664,0.3492120721088676,0.3273755932621828,0.31863494411051846,0.332244573206072,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.06,0.355,0.585,1.5568799999999998,0.003,1.0,291.0,1.5491933384829668,1.409933123331295
0.9656949443403211,0.14598383374597662,0.6455489714670967,0.20930855899147516,0.33086151753986165,0.44150070279462783,1.1340220886332943,0.29455360752760745,0.30726862008126476,0.32430183861994344,0.3156088843808605,0.39972259835755464,0.34161977128940796,0.3302444992086119,0.34347049560320975,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.06,0.355,0.585,1.53198,0.003,1.0,292.0,1.5491933384829668,1.303196057420489
0.9994450556483379,0.1637870987255845,0.6754420208286145,0.2934537511783224,0.34605424472549645,0.45839669014023293,1.1581897984600364,0.3076528601236189,0.3205476525791211,0.33482758290812137,0.3261151309025586,0.44078957376950617,0.354107775005396,0.34048609455821055,0.3533645735600889,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.06,0.355,0.585,1.4307400000000001,0.003,1.0,293.0,1.5491933384829668,1.139879086401236
1.0122117857167832,0.1785763712661247,0.6956349367230764,0.35391270369424477,0.3582669345974309,0.1814164355729986,0.7440751224347997,0.3183224271271781,0.3313283293399384,0.34339196060485666,0.334681067276229,0.47118476997088576,0.3641817661771376,0.3488131048899088,0.3613902318543863,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.04,0.335,0.625,1.2618200000000004,0.0024,1.0,294.0,1.5491933384829668,1.269512944217916
1.0336535489252108,0.1948590066833156,0.7195465203686947,0.41495271972915615,0.37207369231895343,0.21893700483661646,0.8754345778805788,0.33036281341946594,0.3435125451175745,0.3531406025376257,0.34441889932770486,0.5044484438978454,0.3756416545067677,0.35830485581081606,0.3705631885449271,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.04,0.335,0.625,1.2627300000000004,0.0024,1.0,295.0,1.5491933384829668,1.250420002308894
1.0503278914931864,0.21038196250133884,0.7407814596463027,0.46716942489038976,0.3851833387367137,0.2533197714190257,0.9504316627662417,0.34186352828058375,0.3551395637995145,0.36248726295190975,0.35375911688421197,0.5342873062342873,0.38657638385429427,0.3674080715914087,0.37936175668256666,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.04,0.335,0.625,1.29604,0.0024,1.0,296.0,1.5491933384829668,1.139879086401236
1.05672440541519,0.22385293531148226,0.7561313683676462,0.5067405814498513,0.3962818056141332,0.281918458999097,0.9820062333720742,0.3517155722079992,0.36507297547801726,0.37050161164726364,0.3617807492262224,0.5575792977791699,0.3958764172190713,0.3752108091147403,0.38689163123423664,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.04,0.335,0.625,1.28974,0.0024,1.0,297.0,1.5491933384829668,1.107209969647868
1.0600901096973687,0.23647232151628778,0.7691342795261731,0.5400999919052967,0.40658511233925976,0.47150212083755993,0.9998924814114732,0.36092891851824155,0.37434968790514045,0.3780190438717596,0.36931033731128954,0.5779359893298626,0.4045512166389347,0.38253080072007156,0.39395357572848794,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.03,0.321,0.649,1.2754299999999998,0.0027,1.0,298.0,1.5491933384829668,1.252853030979893
1.0721377922775264,0.2507875427763385,0.7864099492209488,0.5776133097513281,0.41867465403412596,0.48624459084024546,1.0315125501075257,0.37167499216235783,0.3851954081900139,0.38685575081224577,0.3781457642479756,0.6020401693887922,0.4147717204261751,0.39114785250482226,0.40229240539112293,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.0,1.0,0.001,10.0,0.03,0.321,0.649,1.2679599999999995,0.0027,1.0,299.0,1.5491933384829668,1.392696953259666
1.0909942135117698,0.26664739569971807,0.8073163976360769,0.618367491926745,0.43239327796688004,0.5030307456998644,1.0716441504577636,0.38383001550875434,0.39748201239818043,0.39691416283672,0.388190825525319,0.6293041964188222,0.42641368748371666,0.4009669613357521,0.4118155260437051,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.03,0.321,0.649,1.2596300000000002,0.0027,1.0,300.0,1.5491933384829668,1.27415784926368
1.1011699710535428,0.2804489087622381,0.8228777793569969,0.6495956041808848,0.44408445256822443,0.5170512384919338,1.0918955203383551,0.39430446061175345,0.40804437187848763,0.4055997438904523,0.39687677673844024,0.6507993181803174,0.43638714821053975,0.4094445427719456,0.4200283100743715,38.6,110.3,423.0,109.0,2.0,103.6136627197266,273.0,9.0,256.0,9.0,13.64166641235352,0.0285,1482.0,8.012499809265137,21.5666675567627,-7.183333396911621,29.98168563842773,1161.920654296875,29.10000038146973,-16.39999961853027,45.5,19.73333358764648,-7.183333396911621,0.8660254037844387,-0.4999999999999998,0.001,10.0,0.03,0.321,0.649,1.25872,0.0027,1.0,301.0,1.5491933384829668,0.8388490907372553
0.01467586105646196,0.28799485716730594,0.8233929829499085,0.7956241282740205,0.4141319895155092,0.5227976287106002,0.5733961934275712,0.4899859783453033,0.41317299948394914,0.4098472865065974,0.40116777007823456,0.32941685190688064,0.4410669382399202,0.4135734326562274,0.42397944951458744,29.6,52.5,200.0,46.0,0.0,100.8042373657227,120.0,2.0,2.0,119.0,15.10833358764648,0.008700000000000001,2280.0,18.22916603088379,28.63333320617676,8.116666793823242,39.75876998901367,850.5545043945312,38.20000076293945,0.2000000029802322,38.0,8.266666412353516,28.63333320617676,-6.979325806353396e-17,1.0,0.0,20.0,0.172,0.137,0.692,1.52,0.0136,0.0,307.0,15.0,0.146128035678238
0.016942277860285685,0.726499248745762,0.23322870941355406,0.6581980353879925,0.40382414513715265,0.5161893902363482,1.1559009594526863,0.39947358421786394,0.4100312940274114,0.4072869054305938,0.39871546493977306,0.6568654398757026,0.437676835911625,0.4110263336373894,0.4566877325234419,-43.6,172.5,701.0,79.0,45.0,18.6098575592041,196.0,150.0,150.0,183.0,10.5,0.05810000000000001,1205.0,11.81666660308838,16.5,6.783333301544189,49.52830123901367,394.3079833984375,22.70000076293945,1.5,21.20000076293945,12.33333301544189,16.5,0.15588457268119899,1.0,0.0,12.4,0.196,0.519,0.285,1.37,0.022,9.0,308.0,7.7781745930520225,0.3222192947339193
0.022116464586957443,0.7134579599066703,0.23534753287356278,0.6435902640552067,0.44949218733766333,0.3077088187068711,0.0673718254522118,0.398585603878968,0.4648685836703471,0.40646894763543356,1.0195572657528882,0.646407747840022,0.35555965202078915,0.41018853138358313,0.421382707329201,-43.6,172.5,701.0,79.0,45.0,18.6098575592041,196.0,150.0,150.0,183.0,10.5,0.05810000000000001,1205.0,11.81666660308838,16.5,6.783333301544189,49.52830123901367,394.3079833984375,22.70000076293945,1.5,21.20000076293945,12.33333301544189,16.5,0.1299038105676658,1.0,0.0,12.4,0.219,0.519,0.262,1.25,0.029,9.0,309.0,7.071067811865475,0.9684829485539351
0.037889239319740406,0.33038965483640786,0.2523971937033389,0.4566877325234419,0.45650557600274805,0.3277322771870852,0.3262760911008555,0.4050617100684563,0.40901022426818473,0.4118214619298955,0.3979869299854316,0.327036477670145,0.3834198018632049,0.4154062362169509,0.42644845030350415,45.0,-93.0,764.0,111.0,20.0,50.68397521972656,315.0,69.0,315.0,69.0,11.375,0.0714,1068.0,7.170833587646484,21.26666641235352,-8.583333015441895,25.33407592773438,1205.914306640625,28.70000076293945,-16.20000076293945,44.90000152587891,21.26666641235352,-8.583333015441895,-0.8660254037844385,-0.5000000000000004,0.0,21.117000000000004,0.27,0.6,0.13,1.1485999999999996,0.031,1.0,319.0,2.3094010767585034,0.0
0.03726810424892499,0.32661189354738324,0.24666089384644482,0.22834386626172096,0.45041883498937807,0.31809309256393564,0.30996228654581265,0.40051045489914777,0.40430895732257344,0.40793635379848137,0.39423233630632376,0.32284370231539955,0.36674937569523947,0.411559882177905,0.4225360791998022,45.0,-93.0,764.0,111.0,20.0,50.68397521972656,315.0,69.0,315.0,69.0,11.375,0.0714,1068.0,7.170833587646484,21.26666641235352,-8.583333015441895,25.33407592773438,1205.914306640625,28.70000076293945,-16.20000076293945,44.90000152587891,21.26666641235352,-8.583333015441895,-0.8660254037844385,-0.5000000000000004,0.0,21.117000000000004,0.27,0.6,0.13,1.1471999999999998,0.031,1.0,320.0,2.3094010767585034,-0.04575749056067512
0.03592898175199595,0.2905194100010343,0.2401627075262866,0.13697674732092227,0.4438901991268774,0.30769736161751815,0.2930232495407418,0.39555192217181645,0.3991945658693547,0.4036962244119472,0.39012028184962283,0.3181778644308923,0.349561589601243,0.4073643099509456,0.4182788649292524,45.0,-93.0,764.0,111.0,20.0,50.68397521972656,315.0,69.0,315.0,69.0,11.375,0.0714,1068.0,7.170833587646484,21.26666641235352,-8.583333015441895,25.33407592773438,1205.914306640625,28.70000076293945,-16.20000076293945,44.90000152587891,21.26666641235352,-8.583333015441895,-0.8660254037844385,-0.5000000000000004,0.0,21.132,0.27,0.6,0.13,1.1490999999999996,0.031,1.0,321.0,2.3094010767585034,-0.09691001300805639
0.033820426279614166,0.2861032995474517,0.2328350396885835,0.6571274592426537,0.4368668197485016,0.29645826787791885,1.0632696633728234,0.39014025255445517,0.48585251554049663,0.3990609814728731,0.3856107420824221,0.31298926596290544,0.436364818398242,0.40277999792404556,0.4136375236865739,-43.65,172.5,637.0,68.0,41.0,17.74300003051758,195.0,142.0,147.0,195.0,10.38333320617676,0.0532,1197.0,11.82499980926514,16.39999961853027,6.866666793823242,49.68102264404297,387.037109375,22.39999961853027,1.5,20.89999961853027,6.866666793823242,14.80000019073486,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.25,0.52,0.23,1.01,0.0255,1.0,328.0,6.123724356957946,-0.04575749056067512
0.03257702132898465,0.2817367102039237,0.22690753904498226,0.6290120612505206,0.43067932859069163,0.2872091933255244,0.9523669479794735,0.3854022336075516,0.4645881152964498,0.3949800780597213,0.38165323536092577,0.3085602936601452,0.43094771380319796,0.39873911964940845,0.4095357824879378,-43.65,172.5,637.0,68.0,41.0,17.74300003051758,195.0,142.0,147.0,195.0,10.38333320617676,0.0532,1197.0,11.82499980926514,16.39999961853027,6.866666793823242,49.68102264404297,387.037109375,22.39999961853027,1.5,20.89999961853027,6.866666793823242,14.80000019073486,0.8660254037844387,-0.4999999999999998,0.175,20.0,0.25,0.52,0.23,1.25,0.0255,1.0,329.0,3.6742346141747673,-0.3010299956639812
0.027444605682939025,0.27416831142641845,0.2159088404052122,0.5932412129076551,0.4214171852456958,0.27172921466790584,0.838421771284614,0.37802124189495445,0.43514126487489463,0.3886527137531422,0.37544702416979026,0.30112626574155826,0.4228146281424515,0.3924911811198246,0.40324758976092967,-43.65,172.5,637.0,68.0,41.0,17.74300003051758,195.0,142.0,147.0,195.0,10.38333320617676,0.0532,1197.0,11.82499980926514,16.39999961853027,6.866666793823242,49.68102264404297,387.037109375,22.39999961853027,1.5,20.89999961853027,6.866666793823242,14.80000019073486,0.8660254037844387,-0.4999999999999998,0.175,20.0,0.25,0.52,0.23,1.24,0.0255,1.0,330.0,3.6742346141747673,-0.2218487496163564
0.0236674336329497,0.2678091183361265,0.20697501203742505,0.5630526957771361,0.41337636105992004,0.2590733694298479,0.7500658945428663,0.3716396462405788,0.4108083013752187,0.38315270056963313,0.3700659811627079,0.2948253619420653,0.41573041520004705,0.3870545445646371,0.3977642885383219,-43.65,172.5,637.0,68.0,41.0,17.74300003051758,195.0,142.0,147.0,195.0,10.38333320617676,0.0532,1197.0,11.82499980926514,16.39999961853027,6.866666793823242,49.68102264404297,387.037109375,22.39999961853027,1.5,20.89999961853027,6.866666793823242,14.80000019073486,0.8660254037844387,-0.4999999999999998,0.175,20.0,0.25,0.52,0.23,1.24,0.0255,1.0,331.0,3.6742346141747673,-0.2218487496163564
0.020003012987437667,0.26161091747596843,0.1983985368043494,0.5350205012987972,0.405534075742929,0.24705031645369274,0.6753032296075415,0.36539239996840056,0.38821340669694815,0.3777509019072582,0.3647810282093234,0.2886744796616079,0.4088002068868253,0.38171328759813716,0.3923763490761073,-43.65,172.5,637.0,68.0,41.0,17.74300003051758,195.0,142.0,147.0,195.0,10.38333320617676,0.0532,1197.0,11.82499980926514,16.39999961853027,6.866666793823242,49.68102264404297,387.037109375,22.39999961853027,1.5,20.89999961853027,6.866666793823242,14.80000019073486,0.8660254037844387,-0.4999999999999998,0.175,20.0,0.25,0.52,0.23,1.32,0.0255,1.0,332.0,3.6742346141747673,-0.2218487496163564
0.016446369419734812,0.2555676716373144,0.19015839393335518,0.5089215616120677,0.39788306567757187,0.2356137538666184,0.6112209453772631,0.359275304660226,0.36717678061717907,0.3724447103008545,0.3595896142462643,0.28266832402304365,0.4020190353115223,0.3764649220571416,0.3870813051218619,-43.65,172.5,637.0,68.0,41.0,17.74300003051758,195.0,142.0,147.0,195.0,10.38333320617676,0.0532,1197.0,11.82499980926514,16.39999961853027,6.866666793823242,49.68102264404297,387.037109375,22.39999961853027,1.5,20.89999961853027,6.866666793823242,14.80000019073486,0.8660254037844387,-0.4999999999999998,0.175,20.0,0.25,0.52,0.23,1.34,0.0255,1.0,333.0,3.6742346141747673,-0.3010299956639812
