Method,Direction,SoilTextureUSDA,SoilTypeWRB,LanduseClass,TillageClass,CropClass,SamplingTimeClass,ContainsCereals,ContainsFallow,ContainsGrassHerbs,ContainsLegume,ContainsMaize,ContainsTreesFruits,ContainsVegetables,Latitude,Longitude,AnnualPrecipitation,PrecipitationofWettestMonth,PrecipitationofDriestMonth,PrecipitationSeasonality,PrecipitationofWettestQuarter,PrecipitationofDriestQuarter,PrecipitationofWarmestQuarter,PrecipitationofColdestQuarter,MeanDiurnalRange,AverageAridityIndex,AverageAnnualEvapoTranspiration,AnnualMeanTemperature,MeanTemperatureofWarmestQuarter,MeanTemperatureofColdestQuarter,Isothermality,TemperatureSeasonality,MaxTemperatureofWarmestMonth,MinTemperatureofColdestMonth,TemperatureAnnualRange,MeanTemperatureofWettestQuarter,MeanTemperatureofDriestQuarter,Season_sin,Season_cos,UpperD_m,Diameter,ClayContent,SiltContent,SandContent,BulkDensity,SoilOrganicCarbon,NbOfCropRotation,ExID,weight,log_K6
0.9487219001884563,0.9487219001884563,0.9487219001884563,0.9487219001884563,0.9268116187463763,0.7575619034239831,0.9487219001884563,0.901044671868673,0.9566174517091905,0.9566174517091905,0.9379730803910583,0.9379730803910583,0.9487219001884563,0.9379730803910583,0.9379730803910583,39.0,-8.5,692.0,109.0,5.0,61.84100341796875,305.0,32.0,39.0,289.0,10.00833320617676,0.0458,1508.0,16.46249961853027,22.26666641235352,11.05000019073486,43.70451354980469,455.1429748535156,29.39999961853027,6.5,22.89999961853027,11.85000038146973,21.98333358764648,0.8660254037844387,-0.4999999999999998,0.005,20.0,0.164,0.279,0.557,1.2723183129600004,0.073256,1.0,12.0,2.846049894151541,0.905039063377527
0.9438682516539085,0.9438682516539085,0.9438682516539085,0.9438682516539085,0.9246343632094911,0.7944311934123691,0.9438682516539085,0.9015439708072797,0.951928507315403,0.951928507315403,0.9352285789732641,0.9352285789732641,0.9438682516539085,0.9352285789732641,0.9352285789732641,39.0,-8.5,692.0,109.0,5.0,61.84100341796875,305.0,32.0,39.0,289.0,10.00833320617676,0.0458,1508.0,16.46249961853027,22.26666641235352,11.05000019073486,43.70451354980469,455.1429748535156,29.39999961853027,6.5,22.89999961853027,11.85000038146973,21.98333358764648,0.8660254037844387,-0.4999999999999998,0.005,20.0,0.164,0.279,0.557,1.2735183129600005,0.073256,1.0,13.0,2.846049894151541,0.8235974574173898
0.9318411722302568,0.9318411722302568,0.9318411722302568,0.9318411722302568,0.9154491899556639,0.8002644462133732,0.9318411722302568,0.8928832470972918,0.9412342531572353,0.9412342531572353,0.9266415696228123,0.9266415696228123,0.9318411722302568,0.9266415696228123,0.9266415696228123,39.0,-8.5,692.0,109.0,5.0,61.84100341796875,305.0,32.0,39.0,289.0,10.00833320617676,0.0458,1508.0,16.46249961853027,22.26666641235352,11.05000019073486,43.70451354980469,455.1429748535156,29.39999961853027,6.5,22.89999961853027,11.85000038146973,21.98333358764648,0.8660254037844387,-0.4999999999999998,0.005,20.0,0.164,0.279,0.557,1.2728183129600004,0.073256,1.0,14.0,2.846049894151541,1.054631437003057
0.7223471774490208,0.8171107372737241,0.8625689650607538,0.7223471774490208,0.7223471774490208,0.8380755588113684,0.7223471774490208,0.828131756132138,0.9499571134530677,0.9499571134530677,0.9357837030071154,0.9357837030071154,0.8625689650607538,0.7223471774490208,0.9357837030071154,38.0,-1.0,303.0,46.0,5.0,42.45603561401367,108.0,31.0,41.0,73.0,11.35833358764648,0.0177,1704.0,17.8791675567627,25.45000076293945,11.14999961853027,41.60561370849609,586.4432983398438,32.40000152587891,5.099999904632568,27.30000114440918,19.0,25.26666641235352,-6.430251769344694e-17,1.0,0.0,4.0,0.2721,0.4292,0.2985,1.42,0.0062209,0.0,69.0,2.82842712474619,1.132375614030342
0.9273613957396813,0.8531733911098093,0.9165302948546714,0.9273613957396813,0.9273613957396813,0.8426589446783206,0.9273613957396813,0.8764920243162034,0.9629870063514445,0.9629870063514445,0.9488898304086639,0.9488898304086639,0.9165302948546714,0.9273613957396813,0.9488898304086639,38.0,-1.0,303.0,46.0,5.0,42.45603561401367,108.0,31.0,41.0,73.0,11.35833358764648,0.0177,1704.0,17.8791675567627,25.45000076293945,11.14999961853027,41.60561370849609,586.4432983398438,32.40000152587891,5.099999904632568,27.30000114440918,19.0,25.26666641235352,-6.430251769344694e-17,1.0,0.0,4.0,0.2721,0.4292,0.2985,1.36,0.0062209,0.0,70.0,2.82842712474619,1.34355707546597
0.9430039235732385,0.8625689650607536,0.7223471774490208,0.7223471774490208,0.9270477105429467,0.9701380051277797,0.6572239438791011,0.9090580660878682,0.9883583442924129,0.9883583442924129,0.9735565332247456,0.9735565332247456,0.9877014249565544,0.9357837030071154,0.9735565332247456,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-2.449293598294706e-16,1.0,0.12,8.0,0.181,0.783,0.036,1.2271750611299996,0.010291,1.0,72.0,0.8320502943378437,-0.04146717304939068
0.8609646655213526,0.6817617374387248,0.3404400021998151,0.3404400021998151,0.8525465656512284,0.8436873578556333,0.5729083178042315,0.8226466807117538,0.9239942494585501,0.9239942494585501,0.9138492563850905,0.9138492563850905,0.8406773395271337,0.8706336446033484,0.9138492563850905,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-2.449293598294706e-16,1.0,0.12,8.0,0.21,0.746,0.044,1.2837667481699995,0.010872,1.0,73.0,0.8320502943378437,0.1111623320156861
0.8032875629439938,0.586661836534885,0.7223471774490208,0.26401411213843873,0.7995905489629754,0.9142158205051275,0.5714586192738331,0.763356318320415,0.8761806072560288,0.8761806072560288,0.869255538364568,0.869255538364568,0.7494879635882027,0.8231666875666195,0.869255538364568,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-2.449293598294706e-16,1.0,0.1,8.0,0.279,0.663,0.058,1.3329099999999996,0.010814,1.0,74.0,0.8320502943378437,-0.2633477775588945
0.7270993243366445,0.4652318916643451,0.26401411213843873,0.13217363971410542,0.7287279938615173,0.7622956883178615,0.4211166367682583,0.6843790801758526,0.8128734747663107,0.8128734747663107,0.809644837526491,0.809644837526491,0.636950659016303,0.759254071971001,0.809644837526491,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,0.0,1.0,0.12,8.0,0.181,0.783,0.036,1.3476499999999993,0.010291,1.0,75.0,0.8320502943378437,0.04807300168584396
0.6818309028265912,0.41308703041703243,0.21002883452529003,0.11535351210845313,0.6861870568505377,0.6908734196546596,0.42334964916679824,0.6389286459979948,0.7726208182883914,0.7726208182883914,0.7715662457344586,0.7715662457344586,0.5780628932832571,0.7197440125107145,0.7715662457344586,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-0.8660254037844385,-0.5000000000000004,0.12,8.0,0.181,0.783,0.036,1.4004699999999997,0.010291,1.0,76.0,0.8320502943378437,-0.07542869739425345
0.6345021778127884,0.35880750510466736,0.9877014249565544,0.08355647719133537,0.6413861301302559,0.7670203707471249,0.5170382514722123,0.5913048231051783,0.7302183425042592,0.7302183425042592,0.73123315320452,0.73123315320452,0.5186545668580289,0.6778928172525582,0.73123315320452,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,0.0,1.0,0.3,8.0,0.313,0.468,0.219,1.3311000000000004,0.0057,1.0,83.0,0.8320502943378437,0.4420176346281892
0.6231795576254591,0.3671285180570195,0.909746597766788,0.1347652139680288,0.6303101026023633,0.7309089556227987,0.528952667293565,0.5819743738253665,0.7164944992720654,0.7164944992720654,0.7180869932692322,0.7180869932692322,0.5122681558388756,0.6660990581213398,0.7180869932692322,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-0.8660254037844385,-0.5000000000000004,0.3,8.0,0.313,0.468,0.219,1.3942500000000007,0.0057,1.0,84.0,0.8320502943378437,0.3670036828241869
0.7223471774490208,0.36711716939948924,0.22949969994506308,0.7223471774490208,0.6164518699824594,0.6945184283429374,0.7760798048832863,0.9187796810285657,0.7369382723293787,0.7006085530698892,0.702822501510752,0.702822501510752,0.5010939656069765,0.6518564212024278,0.702822501510752,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.13512651600000006,0.32229129713,0.5555011769999999,1.18,0.01,2.0,85.0,2.0,1.433435866660322
1.0778915220546712,0.45597706083789197,0.6308117555168161,1.0778915220546712,0.6573010698163524,0.9361755772176931,0.8378579969263293,0.853635476062455,0.7006085530698891,0.7324706101825165,0.7332647250586507,0.7332647250586507,0.5676898156822154,0.6873827596323321,0.7332647250586507,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.27539645199999996,0.3056077549899998,0.4711591070000005,1.25,0.013,1.0,86.0,2.0,1.156486758661021
1.104089934256788,0.5098624222089019,0.7622305063028673,1.104089934256788,0.8380755588113684,0.991253372578525,0.8282924706281153,0.8688376997101998,0.7204293446173297,0.7501379497024542,0.7501936064027456,0.7501936064027456,0.6069429452141358,0.7077785856770578,0.7501936064027456,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.31670340100000005,0.3203307298499999,0.3782080100700004,1.17,0.0225,0.0,87.0,2.0,0.8943193863539798
1.051647297281086,0.5373236339335503,0.7886482823130898,1.051647297281086,0.6810718169041938,0.7616927409172451,0.834930412868983,1.0474437274365047,0.9691041371063598,0.7559052071685153,0.7557369056316392,0.7557369056316392,0.624903972785376,0.7155511190385963,0.7557369056316392,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.31416574499999994,0.3199415525399998,0.37530559608000047,1.18,0.01,2.0,88.0,2.0,1.09822549443344
1.0609629367115567,0.5747170913002096,0.8402444843331481,1.0609629367115567,0.7000333477009777,0.971866575333616,0.847357516679923,0.8719453009004549,0.7276747630230234,0.7690713720633201,0.768421668179854,0.768421668179854,0.6527464152352621,0.7308580940543898,0.768421668179854,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.3073708909999999,0.32091602342999975,0.37510465209000027,1.25,0.013,1.0,89.0,2.0,0.8171617575299585
1.0203294068479571,0.5898698829395689,0.8369469519326925,1.0203294068479571,0.8568235013255722,0.9460824390330065,0.8385373405473727,0.8711917868315122,0.7312542428033008,0.7708524974509734,0.7701623856566435,0.7701623856566435,0.6618806009183007,0.7341774657265272,0.7701623856566435,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.30382674099999996,0.3268129599899999,0.36917563707000034,1.17,0.0225,0.0,90.0,2.0,0.830472670267047
0.993207015907827,0.6040229880764794,0.8361376667244869,0.993207015907827,0.7051258872587596,0.7897371370435947,0.8288850257416364,1.0576000808358919,1.00138447643813,0.7729817893372617,0.7722420506432092,0.7722420506432092,0.6707538677261295,0.7377439547835833,0.7722420506432092,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.3051825479999999,0.32025345913999975,0.3770743840700005,1.18,0.01,2.0,91.0,2.0,1.44270187662079
1.0493938734969472,0.6506162596622744,0.9035336900462981,1.0493938734969472,0.7358582201488443,0.9295667577807265,0.851683172333592,0.8280880370158806,0.7350703361672911,0.7960755854504868,0.7945907115091284,0.7945907115091284,0.7093512681708626,0.7629210234206265,0.7945907115091284,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.2999618289999998,0.2981863935699997,0.4296608070100005,1.25,0.013,1.0,92.0,2.0,0.8025546077846162
1.0219672884177993,0.6586130148266082,0.89343578182013,1.0219672884177993,0.850235793560941,0.9136902390312127,0.8415580507556264,0.8301067900101216,0.7375697536345994,0.7962915528616245,0.794847611388983,0.794847611388983,0.7137895224381842,0.7642876987435228,0.794847611388983,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.2989101019999999,0.32204260683999975,0.37201494207000046,1.17,0.0225,0.0,93.0,2.0,0.8570945343839577
0.6089475645809439,0.6685370908044757,0.8419037333989629,0.7223471774490208,0.7385260756542749,0.6212095908320312,0.9430039235732384,0.5693290390605912,0.7418384958042192,0.7982529393623449,0.7967928277325759,0.7967928277325759,0.9430039235732384,0.7673812599315373,0.7967928277325759,45.0,-75.0,990.0,96.0,62.0,13.87737846374512,284.0,197.0,278.0,213.0,10.32499980926514,0.104,951.0,6.3125,19.29999923706055,-7.816666603088379,25.12165451049805,1099.504272460938,26.5,-14.60000038146973,41.09999847412109,18.38333320617676,-6.849999904632568,0.8660254037844387,-0.4999999999999998,0.05,21.5,0.278,0.52,0.201,1.3006817114900002,0.0216,1.0,95.0,10.0,0.09164234101647677
0.5817209738670246,0.6410659122431424,0.7585413564675755,0.40699475923274875,0.7136459320143597,0.9074018274037398,0.8720571250268416,0.5427908891692516,0.719417938742573,0.7761713581640365,0.7754246311654214,0.7754246311654214,0.8720571250268416,0.7455832302891159,0.7754246311654214,45.0,-75.0,990.0,96.0,62.0,13.87737846374512,284.0,197.0,278.0,213.0,10.32499980926514,0.104,951.0,6.3125,19.29999923706055,-7.816666603088379,25.12165451049805,1099.504272460938,26.5,-14.60000038146973,41.09999847412109,18.38333320617676,-6.849999904632568,0.8660254037844387,-0.4999999999999998,0.05,21.5,0.278,0.52,0.201,1.36331171149,0.0216,1.0,96.0,10.0,-0.3684152096491364
0.5342141646912165,0.5951804067025842,0.7223471774490208,0.16379502257504852,0.6735695934342302,0.577078986680735,0.7766361762056125,0.49483267344196796,0.6831568337961826,0.7414869167151524,0.7417822829061697,0.7417822829061697,0.7766361762056125,0.7107707790410455,0.7417822829061697,44.0,-89.5,811.0,103.0,24.0,43.98236846923828,302.0,81.0,298.0,81.0,11.94166660308838,0.07880000000000001,1028.0,6.945833206176758,20.16666603088379,-7.583333492279053,27.77131843566895,1119.838623046875,27.89999961853027,-15.10000038146973,43.0,18.89999961853027,-7.583333492279053,0.0,1.0,0.0,20.0,0.3074535979999999,0.5607620243600004,0.22062929965000017,1.37,0.0052326,1.0,97.0,1.5,1.215585487267965
0.5666604181472522,0.6221545406402096,0.9689663323584929,0.2806606297631504,0.6929273039282922,0.7798201236984521,0.8079896984243521,0.5308703141332678,0.7003319516501111,0.7554309923196469,0.7553195173165067,0.7553195173165067,0.8079896984243521,0.7260681944418613,0.7553195173165067,44.0,-89.5,811.0,103.0,24.0,43.98236846923828,302.0,81.0,298.0,81.0,11.94166660308838,0.07880000000000001,1028.0,6.945833206176758,20.16666603088379,-7.583333492279053,27.77131843566895,1119.838623046875,27.89999961853027,-15.10000038146973,43.0,18.89999961853027,-7.583333492279053,0.0,1.0,0.0,20.0,0.3161736929999998,0.5511062706900004,0.21664868414000008,1.57,0.0046512,1.0,98.0,1.5,0.9416876488848521
0.5837071104535068,0.635468420150403,0.15293732814138133,0.7223471774490208,1.0660932889817778,0.7945353532608521,0.7910947240792544,0.5504330443595338,0.7078743171886968,0.7607526110786528,0.7604964098600718,0.7604964098600718,0.7203033866175375,0.7324099431019492,0.7604964098600718,40.0,-76.0,1146.0,114.0,71.0,12.61837196350098,332.0,247.0,321.0,249.0,10.58333301544189,0.0922,1242.0,11.02499961853027,22.04999923706055,-0.4000000059604645,30.32473754882812,910.9971923828125,28.79999923706055,-6.099999904632568,34.89999771118164,19.8166675567627,0.5499999523162842,0.0,1.0,0.0,23.2,0.221,0.534,0.245,1.13,0.11,0.0,101.0,1.0206207261596576,0.06655475503358163
0.5612222254352491,0.6127118735457302,0.13854023262341472,0.3944509662413012,0.7015052468578287,0.6261948713412911,0.7592881772229236,0.5284385766628996,0.6884403910627842,0.741469337299623,0.7417412299998963,0.7223471774490208,0.8169028951217187,0.7133855091571387,0.7417412299998963,40.0,-76.0,1146.0,114.0,71.0,12.61837196350098,332.0,247.0,321.0,249.0,10.58333301544189,0.0922,1242.0,11.02499961853027,22.04999923706055,-0.4000000059604645,30.32473754882812,910.9971923828125,28.79999923706055,-6.099999904632568,34.89999771118164,19.8166675567627,0.5499999523162842,0.0,1.0,0.0,23.2,0.197,0.535,0.268,1.5,0.015,3.0,102.0,1.0206207261596576,0.2493013524881665
