Method,Direction,SoilTextureUSDA,SoilTypeWRB,LanduseClass,TillageClass,CropClass,SamplingTimeClass,ContainsCereals,ContainsFallow,ContainsGrassHerbs,ContainsLegume,ContainsMaize,ContainsTreesFruits,ContainsVegetables,Latitude,Longitude,AnnualPrecipitation,PrecipitationofWettestMonth,PrecipitationofDriestMonth,PrecipitationSeasonality,PrecipitationofWettestQuarter,PrecipitationofDriestQuarter,PrecipitationofWarmestQuarter,PrecipitationofColdestQuarter,MeanDiurnalRange,AverageAridityIndex,AverageAnnualEvapoTranspiration,AnnualMeanTemperature,MeanTemperatureofWarmestQuarter,MeanTemperatureofColdestQuarter,Isothermality,TemperatureSeasonality,MaxTemperatureofWarmestMonth,MinTemperatureofColdestMonth,TemperatureAnnualRange,MeanTemperatureofWettestQuarter,MeanTemperatureofDriestQuarter,Season_sin,Season_cos,UpperD_m,Diameter,ClayContent,SiltContent,SandContent,BulkDensity,SoilOrganicCarbon,NbOfCropRotation,ExID,weight,log_K8
0.8008650574036156,0.8008650574036156,0.8008650574036156,0.8008650574036156,0.783167080506545,0.617735484841511,0.8008650574036156,0.7577670715371194,0.8019748060643865,0.8019748060643865,0.7873937569067132,0.7873937569067132,0.8008650574036156,0.7873937569067132,0.7873937569067132,39.0,-8.5,692.0,109.0,5.0,61.84100341796875,305.0,32.0,39.0,289.0,10.00833320617676,0.0458,1508.0,16.46249961853027,22.26666641235352,11.05000019073486,43.70451354980469,455.1429748535156,29.39999961853027,6.5,22.89999961853027,11.85000038146973,21.98333358764648,0.8660254037844387,-0.4999999999999998,0.005,20.0,0.164,0.279,0.557,1.2249243276200004,0.073256,1.0,12.0,2.846049894151541,0.773853338726621
0.7978637553283939,0.7978637553283939,0.7978637553283939,0.7978637553283939,0.7822357063285527,0.6567649483127884,0.7978637553283939,0.7597778549358071,0.7994183090336805,0.7994183090336805,0.7862653887250389,0.7862653887250389,0.7978637553283939,0.7862653887250389,0.7862653887250389,39.0,-8.5,692.0,109.0,5.0,61.84100341796875,305.0,32.0,39.0,289.0,10.00833320617676,0.0458,1508.0,16.46249961853027,22.26666641235352,11.05000019073486,43.70451354980469,455.1429748535156,29.39999961853027,6.5,22.89999961853027,11.85000038146973,21.98333358764648,0.8660254037844387,-0.4999999999999998,0.005,20.0,0.164,0.279,0.557,1.2249243276200004,0.073256,1.0,13.0,2.846049894151541,0.666174621180418
0.7846948419135963,0.7846948419135963,0.7846948419135963,0.7846948419135963,0.7716846985878131,0.6586468828863143,0.7846948419135963,0.7493774956296527,0.7883146683792419,0.7883146683792419,0.7770276373754526,0.7770276373754526,0.7846948419135963,0.7770276373754526,0.7770276373754526,39.0,-8.5,692.0,109.0,5.0,61.84100341796875,305.0,32.0,39.0,289.0,10.00833320617676,0.0458,1508.0,16.46249961853027,22.26666641235352,11.05000019073486,43.70451354980469,455.1429748535156,29.39999961853027,6.5,22.89999961853027,11.85000038146973,21.98333358764648,0.8660254037844387,-0.4999999999999998,0.005,20.0,0.164,0.279,0.557,1.2268643276200004,0.073256,1.0,14.0,2.846049894151541,0.799756445726304
0.572735554277157,0.6456617906882297,0.7067866052555196,0.572735554277157,0.572735554277157,0.6701903733298977,0.572735554277157,0.6734540100549696,0.7891948050982467,0.7891948050982467,0.7786511236862277,0.7786511236862277,0.7067866052555196,0.572735554277157,0.7786511236862277,38.0,-1.0,303.0,46.0,5.0,42.45603561401367,108.0,31.0,41.0,73.0,11.35833358764648,0.0177,1704.0,17.8791675567627,25.45000076293945,11.14999961853027,41.60561370849609,586.4432983398438,32.40000152587891,5.099999904632568,27.30000114440918,19.0,25.26666641235352,-6.357151814881948e-17,1.0,0.0,4.0,0.2721,0.4292,0.2985,1.42,0.0062209,0.0,69.0,2.82842712474619,0.9524637654858071
0.7625996598814822,0.6838752649097253,0.7559220373015771,0.7625996598814822,0.7625996598814822,0.6821651433596462,0.7625996598814822,0.7191033131950195,0.8008568736973583,0.8008568736973583,0.790238633139533,0.790238633139533,0.7559220373015771,0.7625996598814822,0.790238633139533,38.0,-1.0,303.0,46.0,5.0,42.45603561401367,108.0,31.0,41.0,73.0,11.35833358764648,0.0177,1704.0,17.8791675567627,25.45000076293945,11.14999961853027,41.60561370849609,586.4432983398438,32.40000152587891,5.099999904632568,27.30000114440918,19.0,25.26666641235352,-6.357151814881948e-17,1.0,0.0,4.0,0.2721,0.4292,0.2985,1.36,0.0062209,0.0,70.0,2.82842712474619,1.216119434250689
0.7860640786238426,0.7067866052555196,0.572735554277157,0.572735554277157,0.7740240108493541,0.8240046891873613,0.48227814590631185,0.7544153906393178,0.8285410444009137,0.8285410444009137,0.8168561832089803,0.8168561832089803,0.8326216034597623,0.7786511236862278,0.8168561832089803,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-2.449293598294706e-16,1.0,0.12,8.0,0.181,0.783,0.036,1.2460417114899998,0.010291,1.0,72.0,0.8320502943378437,-0.3125843089951659
0.6945100463222585,0.5029124224053825,0.13007562264099556,0.13007562264099556,0.6904387554766986,0.6819310644145454,0.4327459854128301,0.6574154179452738,0.7572207098136586,0.7572207098136586,0.7504185071969717,0.7504185071969717,0.6690207588233441,0.7059020948408016,0.7504185071969717,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-2.449293598294706e-16,1.0,0.12,8.0,0.21,0.746,0.044,1.2736999999999994,0.010872,1.0,73.0,0.8320502943378437,-0.1124783449907855
0.632434016221255,0.40034729450602113,0.572735554277157,0.04922430009706852,0.6330875340147355,0.7584443277726521,0.34250252543024884,0.5932576043672689,0.7060619418839854,0.7060619418839854,0.7024797931865407,0.7024797931865407,0.5713333708465779,0.6547533173513274,0.7024797931865407,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-2.449293598294706e-16,1.0,0.1,8.0,0.279,0.663,0.058,1.299989999999999,0.010814,1.0,74.0,0.8320502943378437,-0.4744939191024237
0.5533677351267067,0.27536997827624327,0.049224300097068574,-0.08170525470280451,0.5592487704735916,0.5936633522583976,0.29956771917864866,0.5111228717926772,0.6404755051625183,0.6404755051625183,0.6405338083292268,0.6405338083292268,0.45513033863002206,0.5883270093246361,0.6405338083292268,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,0.0,1.0,0.12,8.0,0.181,0.783,0.036,1.2955999999999994,0.010291,1.0,75.0,0.8320502943378437,-0.209300447908468
0.5025231895910284,0.21478617500315436,-0.015406886904315575,-0.10722429334393721,0.5112144443247129,0.513366972241711,0.3089808312003063,0.45966406324259534,0.5957504550008874,0.5957504550008874,0.5980420955173421,0.5980420955173421,0.38868725997617315,0.5440143728116859,0.5980420955173421,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-0.8660254037844385,-0.5000000000000004,0.12,8.0,0.181,0.783,0.036,1.3354,0.010291,1.0,76.0,0.8320502943378437,-0.2828264743573763
0.453438835594253,0.15949588062976208,0.8326216034597623,-0.13649132351284374,0.4645061549904723,0.6043270469132678,0.3477930665824879,0.4101646940692639,0.5518216085329742,0.5518216085329742,0.5560959731423555,0.5560959731423555,0.32764055685494137,0.5004964334869983,0.5560959731423555,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,0.0,1.0,0.3,8.0,0.313,0.468,0.219,1.2992899999999994,0.0057,1.0,83.0,0.8320502943378437,0.2496119023894754
0.441449015993972,0.1685074828057334,0.7493345033068642,-0.08133371981251243,0.452567585401528,0.5649142530772908,0.32702410486792244,0.40013014458927715,0.5374306701451885,0.5374306701451885,0.5421648790172245,0.5421648790172245,0.3211381689828192,0.4879522069321222,0.5421648790172245,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-0.8660254037844385,-0.5000000000000004,0.3,8.0,0.313,0.468,0.219,1.33533,0.0057,1.0,84.0,0.8320502943378437,0.1858426291283985
0.572735554277157,0.17008340519870296,0.04912081758736664,0.572735554277157,0.4385294298082054,0.5270070906824016,0.5724878237398382,0.772289926025409,0.607159409803569,0.5214493955535162,0.5266726072829278,0.5266726072829278,0.3107308197632484,0.4735660365605163,0.5266726072829278,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.25192583300000015,0.31891639356999985,0.4154857940400005,1.18,0.01,2.0,85.0,2.0,1.288506773929329
0.930621164103243,0.2632853525929218,0.4622494697013541,0.930621164103243,0.4810282970142617,0.7642815040485343,0.658728426051066,0.622926449560616,0.5214493955535163,0.5547997163524646,0.5584156975598612,0.5584156975598612,0.3805719593465398,0.5106087973500079,0.5584156975598612,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.2592786840000002,0.3046027871399999,0.46161184400000055,1.25,0.013,1.0,86.0,2.0,1.04529128587079
0.9688445380257585,0.3234396551527578,0.6080099237437131,0.9688445380257585,0.6701903733298977,0.8345339495040982,0.6741063196200514,0.6443365089835246,0.5442251299151369,0.5752368650823949,0.5778907210922983,0.5778907210922983,0.42488658111482314,0.5338558620683027,0.5778907210922983,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.31409274,0.3120504135399999,0.4000521830300005,1.17,0.0225,0.0,87.0,2.0,0.7106594291672915
0.9042982608111418,0.3510982104395102,0.6285398248284289,0.9042982608111418,0.5078979631502867,0.5962343346139404,0.698573908629298,0.9013441380013891,0.8342751978454889,0.5806537676457908,0.5829972098644135,0.5829972098644135,0.44274738411810244,0.5412226773640939,0.5829972098644135,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.2989168909999999,0.30594408426999986,0.4151071860100006,1.18,0.01,2.0,88.0,2.0,0.9757853962372511
0.9185956878963637,0.3927440228260263,0.6864140867298992,0.9185956878963637,0.5291655737451487,0.8097590454367369,0.679505851850185,0.6356140203125116,0.5511598923839767,0.5958511379762316,0.5975449204708148,0.5975449204708148,0.4741025613015818,0.5586051861190202,0.5975449204708148,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.311045711,0.30380278713999986,0.41145413801000047,1.25,0.013,1.0,89.0,2.0,0.6834773351734782
0.8794092957758829,0.41091485484774204,0.6859945507932677,0.8794092957758829,0.683680058609029,0.7887120937261938,0.6887613924524502,0.6496570890517783,0.5564525900955567,0.5990965526872406,0.6006139352816241,0.6006139352816241,0.4857344931833538,0.5634079610826532,0.6006139352816241,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.308605761,0.3108404135399999,0.39529402802000035,1.17,0.0225,0.0,90.0,2.0,0.6892918955518257
0.852249667172446,0.4272899748891587,0.6864067188880874,0.852249667172446,0.5358747807637717,0.6278635897492162,0.6959056244888595,0.9162323896485614,0.8696527474434295,0.6023178149324043,0.6036717959805966,0.6036717959805966,0.4964480406764313,0.5680703290259559,0.6036717959805966,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.2979018229999999,0.3022504778399998,0.41876338301000054,1.18,0.01,2.0,91.0,2.0,1.330257074363455
0.9120005930713222,0.47745481374884174,0.7579456472742394,0.9120005930713222,0.5689740429970919,0.7745092082727126,0.6921585839883098,0.6166219412185046,0.561561794151567,0.6274191687058889,0.6278913052600252,0.6278913052600252,0.5381384923607825,0.5952912842165807,0.6278913052600252,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.30449483999999993,0.29620918070999974,0.41615381401000034,1.25,0.013,1.0,92.0,2.0,0.6638726308866681
0.8844308194952495,0.4872662778087275,0.7485383456354822,0.8844308194952495,0.6850830178447282,0.7606796360994571,0.7136276311866446,0.6229904630592872,0.5653510844010152,0.6286342841119148,0.6290519931834654,0.6290519931834654,0.5441258322905865,0.5976561582396872,0.6290519931834654,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.3020083909999999,0.3055601685299998,0.41064911101000034,1.17,0.0225,0.0,93.0,2.0,0.7009211559955526
0.4272486611681068,0.4979490217180687,0.678898019034556,0.572735554277157,0.572769986512675,0.44098574982361216,0.7860640786238426,0.38752499662099016,0.5701928726722488,0.6309661186888065,0.6312979045213432,0.6312979045213432,0.7860640786238426,0.6010983248315493,0.6312979045213432,45.0,-75.0,990.0,96.0,62.0,13.87737846374512,284.0,197.0,278.0,213.0,10.32499980926514,0.104,951.0,6.3125,19.29999923706055,-7.816666603088379,25.12165451049805,1099.504272460938,26.5,-14.60000038146973,41.09999847412109,18.38333320617676,-6.849999904632568,0.8660254037844387,-0.4999999999999998,0.05,21.5,0.278,0.52,0.201,1.3058513936400002,0.0216,1.0,95.0,10.0,-0.1294995305386762
0.39794612476248664,0.4680705192296523,0.5890760690819747,0.22161801186924046,0.5457596204722385,0.754039804976801,0.7097671111936327,0.3588014117787865,0.5460655484235961,0.6072015671504475,0.6082434367922516,0.6082434367922516,0.7097671111936327,0.5775306520776711,0.6082434367922516,45.0,-75.0,990.0,96.0,62.0,13.87737846374512,284.0,197.0,278.0,213.0,10.32499980926514,0.104,951.0,6.3125,19.29999923706055,-7.816666603088379,25.12165451049805,1099.504272460938,26.5,-14.60000038146973,41.09999847412109,18.38333320617676,-6.849999904632568,0.8660254037844387,-0.4999999999999998,0.05,21.5,0.278,0.52,0.201,1.3636613936399997,0.0216,1.0,96.0,10.0,-0.5545748438996596
0.35032007632937934,0.4215866390874108,0.572735554277157,-0.04793667619489855,0.5050064921621681,0.3934453097934214,0.6125100377249179,0.3107289772693946,0.5093775353461543,0.5719962213610503,0.5740428991248424,0.5740428991248424,0.6125100377249179,0.5421523553283796,0.5740428991248424,44.0,-89.5,811.0,103.0,24.0,43.98236846923828,302.0,81.0,298.0,81.0,11.94166660308838,0.07880000000000001,1028.0,6.945833206176758,20.16666603088379,-7.583333492279053,27.77131843566895,1119.838623046875,27.89999961853027,-15.10000038146973,43.0,18.89999961853027,-7.583333492279053,0.0,1.0,0.0,20.0,0.30285502899999983,0.5609547793400003,0.22018707162000017,1.37,0.0052326,1.0,97.0,1.5,1.006937733601791
0.3815875838185418,0.44703668667499263,0.7898366439394741,0.06927159156028918,0.522932607927869,0.623178340089155,0.640683444573266,0.3455394150860144,0.5254278643221425,0.5847886187798956,0.586411322967041,0.586411322967041,0.640683444573266,0.5562367607306041,0.586411322967041,44.0,-89.5,811.0,103.0,24.0,43.98236846923828,302.0,81.0,298.0,81.0,11.94166660308838,0.07880000000000001,1028.0,6.945833206176758,20.16666603088379,-7.583333492279053,27.77131843566895,1119.838623046875,27.89999961853027,-15.10000038146973,43.0,18.89999961853027,-7.583333492279053,0.0,1.0,0.0,20.0,0.3173540289999997,0.5561130017500003,0.16851336095000008,1.57,0.0046512,1.0,98.0,1.5,0.8192476588282925
0.4014812235917123,0.4625454771813801,-0.06889080439492774,0.572735554277157,0.913772918004551,0.6410028236108948,0.6826882733137579,0.3680969505023134,0.5346097329004597,0.5914874484955641,0.5928789989631869,0.5928789989631869,0.5512528924589941,0.5639723753805361,0.5928789989631869,40.0,-76.0,1146.0,114.0,71.0,12.61837196350098,332.0,247.0,321.0,249.0,10.58333301544189,0.0922,1242.0,11.02499961853027,22.04999923706055,-0.4000000059604645,30.32473754882812,910.9971923828125,28.79999923706055,-6.099999904632568,34.89999771118164,19.8166675567627,0.5499999523162842,0.0,1.0,0.0,23.2,0.221,0.534,0.245,1.13,0.11,0.0,101.0,1.0206207261596576,-0.09586570562408867
0.37985744406059047,0.44020902986916133,-0.07338662126645452,0.23843492432653418,0.5331503683037456,0.4406370347017576,0.6298538761461384,0.34700773886020414,0.515504416581534,0.5723943053255738,0.5742642772175848,0.572735554277157,0.652587725523601,0.545119858780404,0.5742642772175848,40.0,-76.0,1146.0,114.0,71.0,12.61837196350098,332.0,247.0,321.0,249.0,10.58333301544189,0.0922,1242.0,11.02499961853027,22.04999923706055,-0.4000000059604645,30.32473754882812,910.9971923828125,28.79999923706055,-6.099999904632568,34.89999771118164,19.8166675567627,0.5499999523162842,0.0,1.0,0.0,23.2,0.197,0.535,0.268,1.5,0.015,3.0,102.0,1.0206207261596576,0.08313266700181364
