Method,Direction,SoilTextureUSDA,SoilTypeWRB,LanduseClass,TillageClass,CropClass,SamplingTimeClass,ContainsCereals,ContainsFallow,ContainsGrassHerbs,ContainsLegume,ContainsMaize,ContainsTreesFruits,ContainsVegetables,Latitude,Longitude,AnnualPrecipitation,PrecipitationofWettestMonth,PrecipitationofDriestMonth,PrecipitationSeasonality,PrecipitationofWettestQuarter,PrecipitationofDriestQuarter,PrecipitationofWarmestQuarter,PrecipitationofColdestQuarter,MeanDiurnalRange,AverageAridityIndex,AverageAnnualEvapoTranspiration,AnnualMeanTemperature,MeanTemperatureofWarmestQuarter,MeanTemperatureofColdestQuarter,Isothermality,TemperatureSeasonality,MaxTemperatureofWarmestMonth,MinTemperatureofColdestMonth,TemperatureAnnualRange,MeanTemperatureofWettestQuarter,MeanTemperatureofDriestQuarter,Season_sin,Season_cos,UpperD_m,Diameter,ClayContent,SiltContent,SandContent,BulkDensity,SoilOrganicCarbon,NbOfCropRotation,ExID,weight,log_K4
1.1391231342766361,1.1391231342766361,1.1391231342766361,1.1391231342766361,1.1179746412935747,0.9996448981674652,1.1391231342766361,1.0950219390852487,1.1566713438237934,1.1566713438237934,1.1374266028729603,1.1374266028729603,1.1391231342766361,1.1374266028729603,1.1374266028729603,39.0,-8.5,692.0,109.0,5.0,61.84100341796875,305.0,32.0,39.0,289.0,10.00833320617676,0.0458,1508.0,16.46249961853027,22.26666641235352,11.05000019073486,43.70451354980469,455.1429748535156,29.39999961853027,6.5,22.89999961853027,11.85000038146973,21.98333358764648,0.8660254037844387,-0.4999999999999998,0.005,20.0,0.164,0.279,0.557,1.2804603667499999,0.073256,1.0,14.0,2.846049894151541,1.413857616584553
0.9321215927452601,1.0437645536301208,1.0818590218318453,0.9321215927452601,0.9321215927452601,1.0741507436362192,0.9321215927452601,1.0940963978497251,1.176454903266929,1.176454903266929,1.1571716752809311,1.1571716752809311,1.0818590218318453,0.9321215927452601,1.1571716752809311,38.0,-1.0,303.0,46.0,5.0,42.45603561401367,108.0,31.0,41.0,73.0,11.35833358764648,0.0177,1704.0,17.8791675567627,25.45000076293945,11.14999961853027,41.60561370849609,586.4432983398438,32.40000152587891,5.099999904632568,27.30000114440918,19.0,25.26666641235352,0.008660254037844319,1.0,0.0,4.0,0.2721,0.4292,0.2985,1.42,0.0062209,0.0,69.0,2.82842712474619,1.385946962805021
1.1590342777751406,1.112006282653167,1.1426766100264805,1.1590342777751406,1.1590342777751406,1.0686803512369798,1.1590342777751406,1.1133788976853587,1.191418621805364,1.191418621805364,1.1724233611158705,1.1724233611158705,1.1426766100264805,1.1590342777751406,1.1724233611158705,38.0,-1.0,303.0,46.0,5.0,42.45603561401367,108.0,31.0,41.0,73.0,11.35833358764648,0.0177,1704.0,17.8791675567627,25.45000076293945,11.14999961853027,41.60561370849609,586.4432983398438,32.40000152587891,5.099999904632568,27.30000114440918,19.0,25.26666641235352,-6.261923703332124e-17,1.0,0.0,4.0,0.2721,0.4292,0.2985,1.36,0.0062209,0.0,70.0,2.82842712474619,1.523170059152817
1.1640989963046287,1.0818590218318453,0.9321215927452601,0.9321215927452601,1.1426315559011562,1.175945450876751,0.8998322529838586,1.126905506835179,1.2135353842951944,1.2135353842951944,1.1943450297431797,1.1943450297431797,1.2060921848808699,1.1571716752809313,1.1943450297431797,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-2.449293598294706e-16,1.0,0.12,8.0,0.181,0.783,0.036,1.2385809779899994,0.010291,1.0,72.0,0.8320502943378437,0.3406510990419157
1.0954783381994024,0.9336174372738595,0.6363863458935879,0.6363863458935879,1.0809407515273686,1.0715336568973965,0.7724597421407168,1.0554278333994278,1.1589801164668643,1.1589801164668643,1.1441277397019287,1.1441277397019287,1.0824577440467336,1.10273697019833,1.1441277397019287,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-2.449293598294706e-16,1.0,0.12,8.0,0.21,0.746,0.044,1.2668142298299994,0.010872,1.0,73.0,0.8320502943378437,0.4263656588469457
1.0440081320953674,0.849075474202707,0.9321215927452601,0.5663794502113738,1.034185387764481,1.1336074523678135,0.78064004556277,1.0030059855200544,1.115885148371575,1.115885148371575,1.1042520685433186,1.1042520685433186,1.00044623339676,1.0604637632388685,1.1042520685433186,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-2.449293598294706e-16,1.0,0.1,8.0,0.279,0.663,0.058,1.2814683129599995,0.010814,1.0,74.0,0.8320502943378437,0.0342465266418573
0.9718823031344023,0.7326713388368715,0.5663794502113738,0.43334621931899464,0.9675227970229728,0.9998483237806798,0.6754298361505304,0.9284860271448083,1.0557941138310352,1.0557941138310352,1.0479359873906102,1.0479359873906102,0.893090710423993,1.0000980434390445,1.0479359873906102,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,0.0,1.0,0.12,8.0,0.181,0.783,0.036,1.3477299999999999,0.010291,1.0,75.0,0.8320502943378437,0.4108210822568356
0.9344782217425646,0.6924400567643669,0.5274898582227393,0.4288411919065629,0.9327289398500893,0.9409455996282954,0.6767168538524723,0.8915099596528104,1.0218481648008142,1.0218481648008142,1.0160802421339215,1.0160802421339215,0.8448637476072773,0.9673604344844774,1.0160802421339215,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-0.8660254037844385,-0.5000000000000004,0.12,8.0,0.181,0.783,0.036,1.3759099999999995,0.010291,1.0,76.0,0.8320502943378437,0.2168828860482932
0.8896285132616726,0.6396003711292477,1.2060921848808699,0.39351480759685126,0.8906203484499836,0.9961873366520692,0.7106608353481402,0.8465348214125091,0.9815999008631883,0.9815999008631883,0.9780232251774631,0.9780232251774631,0.7877745783746426,0.9278616161457308,0.9780232251774631,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,0.0,1.0,0.3,8.0,0.313,0.468,0.219,1.33879,0.0057,1.0,83.0,0.8320502943378437,0.7131981989755308
0.8792502594801349,0.6469601539138761,1.1356787583229644,0.4391838635080912,0.8807635623680696,0.9647440991324537,0.7085767345005202,0.838201282510198,0.9688188674399664,0.9688188674399664,0.9659857239864661,0.9659857239864661,0.781559880091383,0.9171284452872209,0.9659857239864661,48.3,1.8,621.0,63.0,41.0,11.74535179138184,169.0,140.0,147.0,155.0,8.716666221618652,0.0648,957.0,10.57499980926514,17.68333435058594,3.866666555404663,35.87105560302734,567.3442993164062,25.0,0.699999988079071,24.29999923706055,15.76666641235352,6.666666507720947,-0.8660254037844385,-0.5000000000000004,0.3,8.0,0.313,0.468,0.219,1.3766600000000004,0.0057,1.0,84.0,0.8320502943378437,0.6223360021605208
0.9321215927452601,0.6447215946635709,0.48318405969355865,0.9321215927452601,0.8671621118308304,0.9305032894352605,0.9946153580631782,1.1248817317357813,0.9193056521041101,0.9530696462909006,0.9510444317331641,0.9510444317331641,0.7693118894813169,0.9030907099002351,0.9510444317331641,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.13761260500000017,0.3241099999999999,0.553710467,1.18,0.01,2.0,85.0,2.0,1.637701621525708
1.2849116071354842,0.7274699302354156,0.8680232469709418,1.2849116071354842,0.9056890873155743,1.1780828166924864,1.0190271572700431,1.0586478974342177,0.9530696462909006,0.9828362539098052,0.97965514797452,0.97965514797452,0.8313397274844876,0.9364821149741203,0.97965514797452,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.262849371,0.31181401996999975,0.45423674200000036,1.25,0.013,1.0,86.0,2.0,1.313207899638449
1.294343704636472,0.772526697112572,0.9793194101378185,1.294343704636472,1.0741507436362192,1.211864087428977,1.0226939294890625,1.0755052341214504,0.9687278312190549,0.9966017391484989,0.9929972580410774,0.9929972580410774,0.8634642722947515,0.9528614969160476,0.9929972580410774,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.29058699199999993,0.3243137436699998,0.3821710930500003,1.17,0.0225,0.0,87.0,2.0,1.153173463717012
1.2590511444066075,0.7997157518700321,1.0140902208536573,1.2590511444066075,0.9250947450452348,0.9947940468980284,1.0062480138441015,1.2530867041832632,1.1587709752446427,1.0028646081312393,0.9991578813363055,0.9991578813363055,0.8815710967586429,0.9612078288660877,0.9991578813363055,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.3077544729999998,0.3134604778299997,0.3877423180200005,1.18,0.01,2.0,88.0,2.0,1.270794787770078
1.2613998730793017,0.8311210209300351,1.0568743153397275,1.2613998730793017,0.9408083833509095,1.2001259626865841,1.0173274824756542,1.0709759425849494,0.9764130659064697,1.0131696150404255,1.0092185075005193,1.0092185075005193,0.9044666079946097,0.9735913072222473,1.0092185075005193,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.29999389899999984,0.30954333012999974,0.41549773702000026,1.25,0.013,1.0,89.0,2.0,1.00557943384582
1.2187631332070545,0.8420246717372717,1.0495464751263122,1.2187631332070545,1.1004916503298168,1.1677015412131233,1.0153589806576058,1.0696142524702372,0.977579720624044,1.0128884972184031,1.0090885405842802,1.0090885405842802,0.9100839872085658,0.9748216197846925,1.0090885405842802,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.28499891099999985,0.32880010907999974,0.36737305206000037,1.17,0.0225,0.0,90.0,2.0,1.029455612980582
1.1917192017461298,0.8530500212221722,1.0470351173580956,1.1917192017461298,0.9436245159811232,1.0177941086373659,0.9983090399329331,1.256628320900626,1.1867769283760017,1.0134801799241953,1.009790853425532,1.009790853425532,0.9163667043544617,0.9768451010141699,1.009790853425532,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.30188515599999977,0.30955469154999976,0.41561061301000046,1.18,0.01,2.0,91.0,2.0,1.601184005094106
1.2429023021646268,0.8946130203261689,1.1086072159954303,1.2429023021646268,0.9710228280274974,1.147952122894189,1.0301557327178972,1.0652061400969457,0.9795749472531414,1.033745829067985,1.029503958481151,1.029503958481151,0.9506075693914438,0.9991429190170248,1.029503958481151,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.29481613499999976,0.32263893722999964,0.3700635220600004,1.25,0.013,1.0,92.0,2.0,0.9980159170547944
1.21569270381909,0.9000552780487281,1.0975480861013667,1.21569270381909,1.0827326409925082,1.1292100971642645,1.0260229753162309,1.066058309552514,0.9802579461346842,1.0325548320008788,1.028488215209333,1.028488215209333,0.9528651097563652,0.999104056880396,1.028488215209333,35.0,-102.0,470.0,86.0,10.0,66.20069122314453,222.0,36.0,222.0,36.0,16.29999923706055,0.0216,2170.0,13.72500038146973,24.39999961853027,3.116666555404663,41.58163452148438,861.7305908203125,33.29999923706055,-5.900000095367432,39.20000076293945,24.39999961853027,3.116666555404663,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.28364844699999986,0.3373190210599998,0.3831648870900004,1.17,0.0225,0.0,93.0,2.0,1.077208695366018
0.8649772451846007,0.9089129489145925,1.0715109138026588,0.9321215927452601,0.9721025515885893,0.8751217165755679,1.1640989963046287,0.8255033248425699,0.9837204728929461,1.033995279206206,1.0300107302142294,1.0300107302142294,1.1640989963046287,1.0017075448299169,1.0300107302142294,45.0,-75.0,990.0,96.0,62.0,13.87737846374512,284.0,197.0,278.0,213.0,10.32499980926514,0.104,951.0,6.3125,19.29999923706055,-7.816666603088379,25.12165451049805,1099.504272460938,26.5,-14.60000038146973,41.09999847412109,18.38333320617676,-6.849999904632568,0.8660254037844387,-0.4999999999999998,0.05,21.5,0.278,0.52,0.201,1.3284811980400004,0.0216,1.0,95.0,10.0,0.4033238881621894
0.8406797000781581,0.8848372793549542,0.9972679109537178,0.6677227404537247,0.9502264491491123,1.123432163631126,1.100701070626092,0.8020489116936599,0.9637067975574027,1.0142867982360804,1.011020219849016,1.011020219849016,1.100701070626092,0.982404846227732,1.011020219849016,45.0,-75.0,990.0,96.0,62.0,13.87737846374512,284.0,197.0,278.0,213.0,10.32499980926514,0.104,951.0,6.3125,19.29999923706055,-7.816666603088379,25.12165451049805,1099.504272460938,26.5,-14.60000038146973,41.09999847412109,18.38333320617676,-6.849999904632568,0.8660254037844387,-0.4999999999999998,0.05,21.5,0.278,0.52,0.201,1.3526861613700003,0.0216,1.0,96.0,10.0,-0.1060391626065386
0.7933437569439233,0.8397974410839772,0.9321215927452601,0.4620778808396448,0.9111055005655696,0.835805230874453,1.0078748988389665,0.7542548025199654,0.9280485988852712,0.9803375266953949,0.9781655321297352,0.9781655321297352,1.0078748988389665,0.948390970951661,0.9781655321297352,44.0,-89.5,811.0,103.0,24.0,43.98236846923828,302.0,81.0,298.0,81.0,11.94166660308838,0.07880000000000001,1028.0,6.945833206176758,20.16666603088379,-7.583333492279053,27.77131843566895,1119.838623046875,27.89999961853027,-15.10000038146973,43.0,18.89999961853027,-7.583333492279053,0.0,1.0,0.0,20.0,0.28518518299999973,0.5470348744800003,0.2166731715700001,1.37,0.0052326,1.0,97.0,1.5,1.509657822195339
0.8274539505273241,0.8689218054801234,1.2208897074702993,0.5784756521013886,0.9324823691952043,1.0004850310073594,1.0437165362215646,0.7920249535037339,0.9468101867339833,0.9959057706806872,0.9933510261316093,0.9933510261316093,1.0437165362215646,0.9653990573529847,0.9933510261316093,44.0,-89.5,811.0,103.0,24.0,43.98236846923828,302.0,81.0,298.0,81.0,11.94166660308838,0.07880000000000001,1028.0,6.945833206176758,20.16666603088379,-7.583333492279053,27.77131843566895,1119.838623046875,27.89999961853027,-15.10000038146973,43.0,18.89999961853027,-7.583333492279053,0.0,1.0,0.0,20.0,0.3088005189999998,0.4275531303099999,0.2600015552100001,1.57,0.0046512,1.0,98.0,1.5,1.114256933314484
0.8404904497449223,0.8791441024732217,0.46536846378785,0.9321215927452601,1.2804128715676992,1.010827931217098,0.96109596020465,0.8073693334947221,0.9520428975646238,0.9992872324702246,0.9967095235533561,0.9967095235533561,0.9585170909204404,0.9697772301753818,0.9967095235533561,40.0,-76.0,1146.0,114.0,71.0,12.61837196350098,332.0,247.0,321.0,249.0,10.58333301544189,0.0922,1242.0,11.02499961853027,22.04999923706055,-0.4000000059604645,30.32473754882812,910.9971923828125,28.79999923706055,-6.099999904632568,34.89999771118164,19.8166675567627,0.5499999523162842,0.0,1.0,0.0,23.2,0.221,0.534,0.245,1.13,0.11,0.0,101.0,1.0206207261596576,0.295473194244319
0.8167940473318526,0.8557972661440657,0.4370525855305949,0.6137973934947896,0.9387504576131105,0.8876400455914442,0.9665408117206806,0.7841013271651583,0.932146845948857,0.9797368425195049,0.9777571903287875,0.9321215927452601,1.0484192293610926,0.9505114005773515,0.9777571903287875,40.0,-76.0,1146.0,114.0,71.0,12.61837196350098,332.0,247.0,321.0,249.0,10.58333301544189,0.0922,1242.0,11.02499961853027,22.04999923706055,-0.4000000059604645,30.32473754882812,910.9971923828125,28.79999923706055,-6.099999904632568,34.89999771118164,19.8166675567627,0.5499999523162842,0.0,1.0,0.0,23.2,0.197,0.535,0.268,1.5,0.015,3.0,102.0,1.0206207261596576,0.4835027118430904
